Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,12,578,IND,Indiana Pacers,23.0,NBA,PG,5.0,146.0,11.9,0.46,0.13,0.24,2.9,7.4,5.0,24.5,1.8,1.1,15.0,18.5,,0.0,0.0,0.0,0.01,,0.0,-0.8,-0.8,0.0
2012,12,578,IND,Indiana Pacers,24.0,NBA,PG,11.0,205.0,23.2,0.6,0.16,0.33,1.7,6.2,4.0,30.9,3.7,0.0,12.1,20.6,,0.7,0.3,1.0,0.24,,4.7,3.6,8.3,0.5
2014,13,578,LAC,Los Angeles Clippers,26.0,NBA,PG,13.0,249.0,13.9,0.5,0.13,0.5,4.4,8.1,6.2,18.3,1.2,0.3,9.9,21.2,,0.3,0.0,0.4,0.07,,0.5,-1.3,-0.7,0.1
2018,12,578,IND,Indiana Pacers,30.0,NBA,PG,7.0,214.0,14.8,0.54,0.34,0.18,0.6,10.9,6.0,23.4,1.7,0.0,10.9,18.1,,0.3,0.3,0.6,0.13,,0.5,0.4,0.9,0.2
2019,12,578,IND,Indiana Pacers,31.0,NBA,PG,4.0,117.0,9.9,0.5,0.24,0.13,3.4,8.3,5.6,25.5,0.9,0.0,17.3,22.6,,-0.1,0.1,0.0,0.01,,-2.6,-1.5,-4.1,-0.1
