Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,23.0,551,PHI,Philadelphia 76Ers,Speedy Claxton,1978-05-08,23.0,NBA,PG,67,18,22.8,2.7,6.7,0.4,0.1,0.5,0.121,2.6,6.3,0.422,0.405,1.7,2.0,0.838,0.7,1.7,2.4,3.0,1.4,0.1,1.4,2.2,7.2
2003,27.0,551,SAS,San Antonio Spurs,Speedy Claxton,1978-05-08,24.0,NBA,PG,30,0,15.7,2.2,4.8,0.462,0.0,0.4,0.0,2.2,4.5,0.5,0.462,1.3,1.9,0.684,0.7,1.1,1.9,2.5,0.7,0.2,1.2,1.4,5.8
2004,10.0,551,GSW,Golden State Warriors,Speedy Claxton,1978-05-08,25.0,NBA,PG,60,29,26.6,3.7,8.7,0.427,0.1,0.4,0.182,3.7,8.4,0.438,0.431,3.0,3.7,0.813,0.6,2.0,2.6,4.5,1.6,0.2,1.7,2.4,10.6
2005,31.0,551,TOT,Total After Trade,Speedy Claxton,1978-05-08,26.0,NBA,PG,62,47,30.1,4.1,9.9,0.421,0.2,1.0,0.18,4.0,8.9,0.447,0.43,3.0,4.1,0.736,0.6,2.4,3.0,6.0,1.8,0.1,1.9,3.0,11.5
2005,10.0,551,GSW,Golden State Warriors,Speedy Claxton,1978-05-08,26.0,NBA,PG,46,44,32.6,4.7,10.9,0.431,0.2,1.1,0.192,4.5,9.8,0.459,0.441,3.5,4.6,0.761,0.7,2.6,3.3,6.2,1.9,0.1,2.0,3.3,13.1
2005,19.0,551,NOH,New Orleans Hornets,Speedy Claxton,1978-05-08,26.0,NBA,PG,16,3,22.8,2.6,6.9,0.373,0.1,0.6,0.111,2.5,6.3,0.396,0.377,1.6,2.6,0.61,0.3,1.6,1.9,5.5,1.4,0.1,1.7,1.9,6.8
2006,19.0,551,NOK,New Orleans/Oklahoma City Hornets,Speedy Claxton,1978-05-08,27.0,NBA,PG,71,3,28.4,4.3,10.4,0.413,0.2,0.9,0.27,4.0,9.5,0.426,0.425,3.5,4.5,0.769,0.5,2.2,2.7,4.8,1.5,0.1,2.2,2.5,12.3
2007,1.0,551,ATL,Atlanta Hawks,Speedy Claxton,1978-05-08,28.0,NBA,PG,42,31,25.1,2.2,6.6,0.327,0.1,0.7,0.214,2.0,6.0,0.34,0.338,0.8,1.4,0.55,0.3,1.6,1.9,4.4,1.7,0.1,1.8,3.1,5.3
2009,1.0,551,ATL,Atlanta Hawks,Speedy Claxton,1978-05-08,30.0,NBA,PG,2,0,7.5,1.0,3.5,0.286,0.0,0.0,,1.0,3.5,0.286,0.286,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5
