Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,24.0,ATL,NBA,PG,47,16,14.3,2.3,5.1,.446,0.0,0.2,.182,2.3,4.9,.459,.450,1.0,1.7,.588,0.4,1.1,1.5,2.8,0.7,0.2,1.6,1.4,5.6
1991-92,25.0,ATL,NBA,PG,81,64,27.4,5.2,11.5,.456,0.4,1.3,.327,4.8,10.2,.472,.474,2.2,3.4,.636,0.8,1.9,2.7,5.5,1.3,0.3,2.5,2.2,13.0
1992-93,26.0,NJN,NBA,PG,80,28,19.8,3.4,8.0,.423,0.3,0.7,.357,3.1,7.3,.430,.439,1.4,2.4,.574,0.6,1.4,2.0,4.0,1.2,0.2,1.8,2.1,8.4
1993-94,27.0,TOT,NBA,PG,31,0,12.8,1.8,4.9,.362,0.3,0.6,.400,1.5,4.3,.356,.388,0.4,0.9,.448,0.2,0.8,1.0,2.0,0.6,0.1,1.4,1.5,4.2
1993-94,27.0,NJN,NBA,PG,17,0,17.7,2.5,7.0,.353,0.4,0.9,.467,2.1,6.1,.337,.382,0.6,1.2,.500,0.2,1.2,1.4,2.6,0.9,0.2,1.5,1.9,5.9
1993-94,27.0,CHH,NBA,PG,14,0,6.8,0.9,2.4,.394,0.1,0.4,.200,0.9,2.0,.429,.409,0.2,0.6,.333,0.1,0.4,0.6,1.3,0.2,0.0,1.3,1.1,2.1
1994-95,28.0,Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain),Did Not Play (other pro league—Spain)
1995-96,29.0,POR,NBA,PG,43,14,16.6,2.1,5.1,.416,0.7,1.8,.380,1.4,3.3,.437,.484,0.8,1.2,.647,0.4,1.4,1.8,3.3,0.6,0.1,1.7,1.8,5.7
1996-97,30.0,TOT,NBA,PG,54,3,9.4,1.2,3.0,.402,0.3,1.0,.321,0.9,2.0,.444,.457,0.5,0.6,.743,0.1,0.8,0.9,1.4,0.4,0.0,0.8,1.1,3.3
1996-97,30.0,LAL,NBA,PG,15,3,8.4,1.1,3.2,.354,0.4,1.5,.261,0.7,1.7,.440,.417,0.3,0.5,.625,0.1,0.5,0.7,0.9,0.3,0.1,0.7,0.8,3.0
1996-97,30.0,PHO,NBA,PG,12,0,7.3,1.3,2.8,.471,0.3,0.8,.300,1.1,2.0,.542,.515,0.1,0.3,.250,0.1,0.5,0.6,0.7,0.1,0.0,0.4,0.7,3.0
1996-97,30.0,POR,NBA,PG,27,0,10.9,1.2,3.0,.402,0.3,0.9,.391,0.9,2.2,.407,.457,0.7,0.9,.870,0.1,1.0,1.1,1.9,0.7,0.0,1.0,1.5,3.5
