Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,21.0,663,SEA,Seattle Supersonics,Antonio Daniels,29.0,11.0,3.0,331.0,44.0,94.0,0.47,4.0,14.0,0.29,40.0,80.0,0.5,0.49,60.0,70.0,0.86,4.0,27.0,31.0,49.0,11.0,0.0,11.0,13.0,152.0
2005.0,21.0,3118,SEA,Seattle Supersonics,Damien Wilkins,25.0,7.0,0.0,136.0,16.0,36.0,0.44,3.0,11.0,0.27,13.0,25.0,0.52,0.49,4.0,9.0,0.44,9.0,9.0,18.0,3.0,10.0,1.0,8.0,17.0,39.0
2005.0,21.0,943,SEA,Seattle Supersonics,Danny Fortson,28.0,11.0,0.0,105.0,12.0,21.0,0.57,0.0,0.0,,12.0,21.0,0.57,0.57,12.0,15.0,0.8,5.0,21.0,26.0,0.0,3.0,1.0,13.0,42.0,36.0
,,1666,,,Ibo Kutluay,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,21.0,1426,SEA,Seattle Supersonics,Jerome James,29.0,11.0,11.0,295.0,57.0,111.0,0.51,0.0,0.0,,57.0,111.0,0.51,0.51,23.0,30.0,0.77,33.0,42.0,75.0,5.0,6.0,20.0,14.0,48.0,137.0
2005.0,21.0,2449,SEA,Seattle Supersonics,Luke Ridnour,23.0,11.0,11.0,378.0,42.0,107.0,0.39,4.0,17.0,0.24,38.0,90.0,0.42,0.41,19.0,20.0,0.95,10.0,26.0,36.0,47.0,13.0,8.0,18.0,23.0,107.0
,,553,,,Mateen Cleaves,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,21.0,579,SEA,Seattle Supersonics,Nick Collison,24.0,11.0,0.0,218.0,37.0,61.0,0.61,1.0,1.0,1.0,36.0,60.0,0.6,0.62,17.0,27.0,0.63,22.0,33.0,55.0,5.0,3.0,5.0,6.0,40.0,92.0
2005.0,21.0,1747,SEA,Seattle Supersonics,Rashard Lewis,25.0,8.0,8.0,312.0,43.0,106.0,0.41,5.0,25.0,0.2,38.0,81.0,0.47,0.43,44.0,50.0,0.88,11.0,32.0,43.0,13.0,3.0,3.0,16.0,25.0,135.0
2005.0,21.0,54,SEA,Seattle Supersonics,Ray Allen,29.0,11.0,11.0,436.0,102.0,215.0,0.47,31.0,82.0,0.38,71.0,133.0,0.53,0.55,56.0,63.0,0.89,12.0,35.0,47.0,43.0,14.0,4.0,34.0,22.0,291.0
2005.0,21.0,880,SEA,Seattle Supersonics,Reggie Evans,24.0,11.0,11.0,208.0,15.0,37.0,0.4,0.0,0.0,,15.0,37.0,0.4,0.4,11.0,21.0,0.52,27.0,54.0,81.0,5.0,5.0,3.0,11.0,32.0,41.0
,,2792,,,Robert Swift,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,21.0,2091,SEA,Seattle Supersonics,Ronald Murray,25.0,4.0,0.0,62.0,4.0,19.0,0.21,0.0,2.0,0.0,4.0,17.0,0.24,0.21,4.0,7.0,0.57,2.0,4.0,6.0,5.0,0.0,2.0,2.0,8.0,12.0
2005.0,21.0,2346,SEA,Seattle Supersonics,Vitaly Potapenko,29.0,5.0,0.0,37.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,0.0,0.0,8.0,10.0
2005.0,21.0,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,24.0,6.0,0.0,122.0,13.0,35.0,0.37,5.0,21.0,0.24,8.0,14.0,0.57,0.44,1.0,2.0,0.5,1.0,17.0,18.0,3.0,4.0,3.0,6.0,9.0,32.0
