Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,11.0,2787,HOU,Houston Rockets,Bob Sura,31.0,7.0,7.0,182.0,20.0,46.0,0.44,7.0,13.0,0.54,13.0,33.0,0.39,0.51,8.0,12.0,0.67,6.0,21.0,27.0,14.0,7.0,0.0,11.0,15.0,55.0
2005.0,11.0,3047,HOU,Houston Rockets,Clarence Weatherspoon,34.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2005.0,11.0,3070,HOU,Houston Rockets,David Wesley,34.0,7.0,7.0,280.0,19.0,54.0,0.35,10.0,21.0,0.48,9.0,33.0,0.27,0.44,9.0,13.0,0.69,4.0,17.0,21.0,23.0,9.0,1.0,9.0,20.0,57.0
2005.0,11.0,2097,HOU,Houston Rockets,Dikembe Mutombo,38.0,7.0,0.0,101.0,6.0,11.0,0.55,0.0,0.0,,6.0,11.0,0.55,0.55,10.0,13.0,0.77,11.0,24.0,35.0,2.0,2.0,7.0,7.0,15.0,22.0
2005.0,11.0,176,HOU,Houston Rockets,Jon Barry,35.0,7.0,0.0,183.0,21.0,48.0,0.44,11.0,23.0,0.48,10.0,25.0,0.4,0.55,7.0,8.0,0.88,1.0,28.0,29.0,9.0,5.0,0.0,6.0,13.0,60.0
2005.0,11.0,1430,HOU,Houston Rockets,Mike James,29.0,7.0,0.0,171.0,29.0,62.0,0.47,0.0,9.0,0.0,29.0,53.0,0.55,0.47,23.0,24.0,0.96,2.0,11.0,13.0,16.0,6.0,2.0,10.0,17.0,81.0
2005.0,11.0,2156,HOU,Houston Rockets,Moochie Norris,31.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,11.0,310,HOU,Houston Rockets,Ryan Bowen,29.0,7.0,3.0,125.0,8.0,25.0,0.32,0.0,0.0,,8.0,25.0,0.32,0.32,2.0,3.0,0.67,7.0,7.0,14.0,6.0,6.0,0.0,6.0,23.0,18.0
2005.0,11.0,2234,HOU,Houston Rockets,Scott Padgett,28.0,7.0,4.0,109.0,9.0,24.0,0.38,5.0,12.0,0.42,4.0,12.0,0.33,0.48,2.0,2.0,1.0,9.0,10.0,19.0,4.0,3.0,2.0,3.0,18.0,25.0
2005.0,11.0,1933,HOU,Houston Rockets,Tracy McGrady,25.0,7.0,7.0,301.0,78.0,171.0,0.46,17.0,46.0,0.37,61.0,125.0,0.49,0.51,42.0,51.0,0.82,12.0,40.0,52.0,47.0,11.0,10.0,26.0,20.0,215.0
2005.0,11.0,2005,HOU,Houston Rockets,Yao Ming,24.0,7.0,7.0,220.0,55.0,84.0,0.66,0.0,0.0,,55.0,84.0,0.66,0.66,40.0,55.0,0.73,23.0,31.0,54.0,5.0,2.0,19.0,19.0,31.0,150.0
