Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,32.0,5.0,0.0,85.0,3.0,7.0,0.43,1.0,3.0,0.33,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,11.0,12.0,5.0,4.0,0.0,1.0,9.0,7.0
2005.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,29.0,5.0,5.0,238.0,59.0,126.0,0.47,12.0,29.0,0.41,47.0,97.0,0.48,0.52,26.0,29.0,0.9,0.0,11.0,11.0,50.0,10.0,2.0,21.0,12.0,156.0
2005.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,21.0,5.0,5.0,192.0,20.0,43.0,0.46,3.0,9.0,0.33,17.0,34.0,0.5,0.5,6.0,12.0,0.5,8.0,15.0,23.0,15.0,14.0,5.0,5.0,12.0,49.0
2005.0,23.0,3054,PHI,Philadelphia 76Ers,Chris Webber,31.0,5.0,5.0,186.0,39.0,95.0,0.41,5.0,14.0,0.36,34.0,81.0,0.42,0.44,12.0,16.0,0.75,12.0,17.0,29.0,14.0,6.0,1.0,11.0,20.0,95.0
2005.0,23.0,2541,PHI,Philadelphia 76Ers,John Salmons,25.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2005.0,23.0,691,PHI,Philadelphia 76Ers,Josh Davis,24.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2005.0,23.0,1651,PHI,Philadelphia 76Ers,Kyle Korver,23.0,5.0,5.0,147.0,8.0,28.0,0.29,7.0,24.0,0.29,1.0,4.0,0.25,0.41,2.0,2.0,1.0,3.0,10.0,13.0,8.0,4.0,1.0,8.0,18.0,25.0
2005.0,23.0,1407,PHI,Philadelphia 76Ers,Marc Jackson,30.0,5.0,0.0,65.0,5.0,20.0,0.25,0.0,0.0,,5.0,20.0,0.25,0.25,7.0,11.0,0.64,3.0,5.0,8.0,0.0,2.0,2.0,6.0,9.0,17.0
2005.0,23.0,2499,PHI,Philadelphia 76Ers,Rodney Rogers,33.0,4.0,0.0,49.0,6.0,13.0,0.46,3.0,8.0,0.38,3.0,5.0,0.6,0.58,5.0,7.0,0.71,0.0,4.0,4.0,1.0,0.0,2.0,1.0,4.0,20.0
2005.0,23.0,660,PHI,Philadelphia 76Ers,Samuel Dalembert,23.0,5.0,5.0,192.0,26.0,47.0,0.55,0.0,0.0,,26.0,47.0,0.55,0.55,6.0,15.0,0.4,18.0,46.0,64.0,2.0,2.0,7.0,9.0,19.0,58.0
2005.0,23.0,1116,PHI,Philadelphia 76Ers,Willie Green,23.0,5.0,0.0,63.0,8.0,18.0,0.44,2.0,9.0,0.22,6.0,9.0,0.67,0.5,9.0,10.0,0.9,3.0,6.0,9.0,3.0,1.0,0.0,2.0,5.0,27.0
