Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,30.0,1432,WAS,Washington Wizards,Antawn Jamison,28.0,10.0,10.0,380.0,73.0,162.0,0.45,17.0,34.0,0.5,56.0,128.0,0.44,0.5,22.0,32.0,0.69,16.0,47.0,63.0,12.0,7.0,4.0,16.0,24.0,185.0
2005.0,30.0,2274,WAS,Washington Wizards,Anthony Peeler,35.0,7.0,0.0,43.0,1.0,9.0,0.11,0.0,3.0,0.0,1.0,6.0,0.17,0.11,2.0,2.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,3.0,4.0,4.0
2005.0,30.0,1240,WAS,Washington Wizards,Brendan Haywood,25.0,10.0,10.0,296.0,39.0,72.0,0.54,0.0,0.0,,39.0,72.0,0.54,0.54,28.0,44.0,0.64,35.0,41.0,76.0,10.0,14.0,20.0,10.0,40.0,106.0
2005.0,30.0,2844,WAS,Washington Wizards,Etan Thomas,26.0,8.0,0.0,126.0,19.0,29.0,0.66,0.0,0.0,,19.0,29.0,0.66,0.66,10.0,22.0,0.46,12.0,24.0,36.0,2.0,0.0,7.0,9.0,23.0,48.0
2005.0,30.0,104,WAS,Washington Wizards,Gilbert Arenas,23.0,10.0,10.0,450.0,73.0,194.0,0.38,18.0,77.0,0.23,55.0,117.0,0.47,0.42,72.0,94.0,0.77,8.0,44.0,52.0,62.0,21.0,6.0,39.0,34.0,236.0
2005.0,30.0,1446,WAS,Washington Wizards,Jared Jeffries,23.0,10.0,10.0,247.0,24.0,49.0,0.49,3.0,6.0,0.5,21.0,43.0,0.49,0.52,13.0,17.0,0.76,19.0,22.0,41.0,18.0,9.0,9.0,13.0,34.0,64.0
2005.0,30.0,754,WAS,Washington Wizards,Juan Dixon,26.0,10.0,0.0,219.0,41.0,101.0,0.41,11.0,34.0,0.32,30.0,67.0,0.45,0.46,21.0,25.0,0.84,3.0,23.0,26.0,13.0,7.0,0.0,12.0,19.0,114.0
2005.0,30.0,385,WAS,Washington Wizards,Kwame Brown,22.0,3.0,0.0,60.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,5.0,9.0,0.56,4.0,11.0,15.0,3.0,0.0,2.0,2.0,5.0,15.0
2005.0,30.0,2368,WAS,Washington Wizards,Laron Profit,27.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2005.0,30.0,1355,WAS,Washington Wizards,Larry Hughes,26.0,10.0,10.0,401.0,68.0,181.0,0.38,7.0,33.0,0.21,61.0,148.0,0.41,0.4,64.0,77.0,0.83,17.0,54.0,71.0,37.0,20.0,7.0,25.0,35.0,207.0
2005.0,30.0,2526,WAS,Washington Wizards,Michael Ruffin,28.0,9.0,0.0,156.0,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,9.0,16.0,0.56,15.0,22.0,37.0,9.0,3.0,3.0,4.0,33.0,23.0
2005.0,30.0,260,WAS,Washington Wizards,Steve Blake,24.0,4.0,0.0,17.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0
