Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,12,2176,IND,Indiana Pacers,Jermaine O'Neal,26,13,13,476,77,211,0.36,0,3,0.0,77,208,0.37,0.36,54,72,0.75,21,83,104,29,7,34,36,48,208
2005,12,1417,IND,Indiana Pacers,Stephen Jackson,26,13,13,472,70,178,0.39,20,63,0.32,50,115,0.44,0.45,49,60,0.82,7,43,50,29,25,6,34,39,209
2005,12,1997,IND,Indiana Pacers,Reggie Miller,39,13,13,430,62,143,0.43,21,66,0.32,41,77,0.53,0.51,48,51,0.94,4,36,40,20,10,1,21,28,193
2005,12,1464,IND,Indiana Pacers,Anthony Johnson,30,13,4,316,27,77,0.35,8,23,0.35,19,54,0.35,0.4,29,36,0.81,4,34,38,66,13,5,25,28,91
2005,12,683,IND,Indiana Pacers,Dale Davis,35,13,13,311,26,58,0.45,0,0,,26,58,0.45,0.45,17,25,0.68,37,44,81,5,9,6,9,35,69
2005,12,2886,IND,Indiana Pacers,Jamaal Tinsley,26,9,9,247,32,89,0.36,2,18,0.11,30,71,0.42,0.37,12,21,0.57,6,24,30,51,14,3,27,31,78
2005,12,945,IND,Indiana Pacers,Jeff Foster,28,13,0,245,31,52,0.6,0,0,,31,52,0.6,0.6,15,21,0.71,46,50,96,5,6,12,8,27,77
2005,12,1544,IND,Indiana Pacers,Fred Jones,25,13,0,234,16,54,0.3,9,23,0.39,7,31,0.23,0.38,12,13,0.92,1,22,23,13,8,2,15,13,53
2005,12,1547,IND,Indiana Pacers,James Jones,24,13,0,214,19,46,0.41,10,25,0.4,9,21,0.43,0.52,4,9,0.44,5,22,27,10,7,7,4,18,52
2005,12,636,IND,Indiana Pacers,Austin Croshere,29,10,0,88,4,10,0.4,2,4,0.5,2,6,0.33,0.5,15,18,0.83,7,10,17,0,4,1,6,10,25
2005,12,2327,IND,Indiana Pacers,Scot Pollard,29,9,0,67,6,15,0.4,0,0,,6,15,0.4,0.4,1,2,0.5,4,7,11,1,1,0,4,9,13
2005,12,1035,IND,Indiana Pacers,Eddie Gill,26,7,0,45,5,16,0.31,1,6,0.17,4,10,0.4,0.34,13,15,0.87,0,4,4,5,1,0,3,0,24
