Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005.0,2.0,1440,BOS,Boston Celtics,Al Jefferson,20.0,7.0,0.0,136.0,17.0,41.0,0.42,0.0,0.0,,17.0,41.0,0.42,0.42,9.0,12.0,0.75,17.0,28.0,45.0,2.0,4.0,8.0,4.0,16.0,43.0
2005.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,28.0,6.0,6.0,224.0,43.0,104.0,0.41,7.0,19.0,0.37,36.0,85.0,0.42,0.45,7.0,11.0,0.64,16.0,28.0,44.0,14.0,7.0,6.0,18.0,19.0,100.0
2005.0,2.0,3072,BOS,Boston Celtics,Delonte West,21.0,7.0,3.0,115.0,11.0,21.0,0.52,5.0,11.0,0.46,6.0,10.0,0.6,0.64,2.0,4.0,0.5,2.0,7.0,9.0,4.0,7.0,1.0,2.0,17.0,29.0
2005.0,2.0,2270,BOS,Boston Celtics,Gary Payton,36.0,7.0,7.0,239.0,33.0,74.0,0.45,1.0,14.0,0.07,32.0,60.0,0.53,0.45,5.0,6.0,0.83,8.0,21.0,29.0,32.0,6.0,1.0,11.0,10.0,72.0
2005.0,2.0,2414,BOS,Boston Celtics,Justin Reed,23.0,6.0,0.0,22.0,2.0,6.0,0.33,0.0,2.0,0.0,2.0,4.0,0.5,0.33,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0
2005.0,2.0,2283,BOS,Boston Celtics,Kendrick Perkins,20.0,6.0,0.0,28.0,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,3.0,0.33,3.0,3.0,6.0,0.0,0.0,3.0,3.0,7.0,9.0
2005.0,2.0,158,BOS,Boston Celtics,Marcus Banks,23.0,7.0,0.0,106.0,13.0,29.0,0.45,3.0,6.0,0.5,10.0,23.0,0.44,0.5,3.0,6.0,0.5,1.0,10.0,11.0,7.0,4.0,0.0,6.0,16.0,32.0
2005.0,2.0,271,BOS,Boston Celtics,Mark Blount,29.0,4.0,0.0,43.0,4.0,14.0,0.29,0.0,0.0,,4.0,14.0,0.29,0.29,0.0,2.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,5.0,6.0,8.0
2005.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,27.0,7.0,7.0,277.0,47.0,93.0,0.5,7.0,27.0,0.26,40.0,66.0,0.61,0.54,59.0,68.0,0.87,7.0,47.0,54.0,32.0,13.0,10.0,19.0,18.0,160.0
2005.0,2.0,1670,BOS,Boston Celtics,Raef LaFrentz,28.0,7.0,7.0,185.0,16.0,41.0,0.39,8.0,16.0,0.5,8.0,25.0,0.32,0.49,8.0,10.0,0.8,6.0,28.0,34.0,8.0,6.0,12.0,7.0,27.0,48.0
2005.0,2.0,697,BOS,Boston Celtics,Ricky Davis,25.0,7.0,2.0,240.0,32.0,74.0,0.43,3.0,9.0,0.33,29.0,65.0,0.45,0.45,20.0,26.0,0.77,5.0,20.0,25.0,14.0,9.0,2.0,21.0,23.0,87.0
2005.0,2.0,55,BOS,Boston Celtics,Tony Allen,23.0,7.0,3.0,90.0,8.0,18.0,0.44,0.0,0.0,,8.0,18.0,0.44,0.44,3.0,7.0,0.43,4.0,8.0,12.0,2.0,3.0,2.0,5.0,17.0,19.0
