Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3202,Ricky Wilson,"July 16, 1964",2.0,0.0,9.0,0.0,10.1,0,0.0,0.0,0,0.0,10.1,0,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,0.0,5.1,10.1,0.0,18.0,122.0
