Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,22,840.0,609.0,23331.0,3358.0,7517.0,0.45,970.0,2538.0,0.38,2388.0,4979.0,0.48,0.51,1547.0,1871.0,0.83,361.0,2062.0,2423.0,1515.0,382.0,148.0,968.0,1648.0,9233.0,0
