Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,10,2990,GSW,Golden State Warriors,22.0,NBA,PG,11.0,0.0,123.0,1.2,7.7,0.15,0.0,0.8,0.0,1.2,6.9,0.17,0.8,1.5,0.5,1.2,4.6,5.8,13.1,2.7,0.4,5.0,5.0,3.1,,65.0,112.0
1990,7,2990,DAL,Dallas Mavericks,24.0,NBA,PG,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,,205.0,116.0
