Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3027,630.0,12670.0,15.68,0.55,0.02,0.5,6.71,14.14,10.39,6.33,1.59,0.99,11.25,21.62,15.4,8.9,24.4,0.1,-0.53,-0.58,-1.12,0.02
