Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,25.0,TOR,NBA,SG,41,1,440,6.0,12.3,0.487,3.8,8.1,0.475,2.1,4.2,0.51,0.7,1.0,0.75,0.7,4.3,5.0,1.8,0.8,0.1,1.3,3.1,16.5
2021,26.0,TOR,NBA,SG,4,0,49,5.9,13.2,0.444,5.1,9.6,0.538,0.7,3.7,0.2,0.7,0.7,1.0,0.0,3.7,3.7,3.7,1.5,0.0,0.7,1.5,17.6
