Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
402,Troy Brown Jr.,1999-07-28,142,2799,10.4,0.49,0.37,0.2,4.53,18.33,11.27,12.6,1.37,0.7,11.73,16.83,0.4,0.57,2.9,0.03,-2.07,-1.13,-3.23,-0.03
