Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,25,POR,Portland Trail Blazers,Mychal Thompson,28,7,,40.6,5.7,12.1,0.47,0.0,0.0,,5.7,12.1,0.47,0.47,3.6,5.4,0.66,2.3,5.7,8.0,5.6,0.9,1.1,4.0,3.4,15.0,2872
1983,25,POR,Portland Trail Blazers,Calvin Natt,26,7,,39.1,7.1,14.6,0.49,0.1,0.3,0.5,7.0,14.3,0.49,0.5,4.4,6.9,0.65,3.1,6.0,9.1,1.6,1.1,0.1,1.3,2.0,18.9,2115
1983,25,POR,Portland Trail Blazers,Jim Paxson,25,7,,37.1,9.7,16.6,0.59,0.3,0.6,0.5,9.4,16.0,0.59,0.6,3.6,4.7,0.76,0.6,1.6,2.1,2.6,1.3,0.1,2.1,1.6,23.3,2264
1983,25,POR,Portland Trail Blazers,Wayne Cooper,26,7,,32.6,5.1,10.6,0.49,0.0,0.0,,5.1,10.6,0.49,0.49,2.1,2.4,0.88,3.4,4.6,8.0,1.3,0.3,1.1,2.4,4.7,12.4,604
1983,25,POR,Portland Trail Blazers,Darnell Valentine,23,7,,29.3,4.9,11.4,0.42,0.1,0.3,0.5,4.7,11.1,0.42,0.43,2.3,3.0,0.76,0.7,1.4,2.1,8.7,1.4,0.4,2.7,3.0,12.1,2946
1983,25,POR,Portland Trail Blazers,Kenny Carr,27,7,,24.4,3.7,8.6,0.43,0.0,0.0,,3.7,8.6,0.43,0.43,2.6,3.3,0.78,2.1,5.1,7.3,1.4,0.4,0.7,1.4,3.7,10.0,478
1983,25,POR,Portland Trail Blazers,Fat Lever,22,7,,19.1,2.7,6.0,0.45,0.0,0.0,,2.7,6.0,0.45,0.45,0.6,0.7,0.8,0.4,1.6,2.0,4.4,1.0,0.0,0.6,1.9,6.0,1740
1983,25,POR,Portland Trail Blazers,Linton Townes,23,6,,10.0,2.2,4.5,0.48,0.2,0.5,0.33,2.0,4.0,0.5,0.5,1.0,1.2,0.86,0.3,0.2,0.5,0.8,0.0,0.0,0.5,1.8,5.5,2902
1983,25,POR,Portland Trail Blazers,Audie Norris,22,7,,7.6,1.0,1.9,0.54,0.0,0.0,,1.0,1.9,0.54,0.54,0.1,0.3,0.5,0.4,1.3,1.7,0.7,0.3,0.3,0.3,0.7,2.1,2155
1983,25,POR,Portland Trail Blazers,Don Buse,32,5,,6.2,0.4,1.6,0.25,0.0,0.0,,0.4,1.6,0.25,0.25,0.6,0.8,0.75,0.0,0.4,0.4,1.4,0.0,0.0,0.4,0.4,1.4,435
1983,25,POR,Portland Trail Blazers,Hank McDowell,23,2,,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1925
1983,25,POR,Portland Trail Blazers,Jeff Lamp,23,1,,1.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1682
