Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,4,1607,CHA,Charlotte Bobcats,20.0,NBA,SF,4.0,4.0,91.0,14.0,27.0,0.52,0.0,1.0,0.0,14.0,26.0,0.54,0.52,6.0,10.0,0.6,8.0,18.0,26.0,6.0,0.0,2.0,8.0,13.0,34.0
2020,7,1607,DAL,Dallas Mavericks,26.0,NBA,PF,6.0,0.0,55.0,4.0,14.0,0.29,2.0,9.0,0.22,2.0,5.0,0.4,0.36,4.0,6.0,0.67,2.0,4.0,6.0,3.0,1.0,1.0,1.0,8.0,14.0
