Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,CHI,NBA,PF,6.0,,35.3,8.5,14.5,0.586,0.0,0.3,0.0,8.5,14.2,0.6,0.586,0.8,2.0,0.417,2.7,4.7,7.3,1.8,1.5,0.8,1.5,4.3,17.8
1985,27.0,CHI,NBA,PF,4.0,4.0,34.8,3.8,7.0,0.536,0.0,0.0,,3.8,7.0,0.536,0.536,2.0,2.5,0.8,2.5,5.3,7.8,1.3,1.5,1.0,1.8,3.5,9.5
1986,28.0,SAS,NBA,PF,3.0,3.0,33.7,4.0,7.7,0.522,0.0,0.0,,4.0,7.7,0.522,0.522,2.0,2.7,0.75,0.3,5.7,6.0,1.0,1.0,0.3,0.3,4.0,10.0
1989,31.0,DEN,NBA,PF,3.0,0.0,11.3,0.7,2.0,0.333,0.0,0.0,,0.7,2.0,0.333,0.333,0.3,0.7,0.5,0.7,3.0,3.7,0.3,0.3,0.3,2.0,2.3,1.7
1990,32.0,DET,NBA,PF,5.0,0.0,9.4,0.4,0.8,0.5,0.0,0.0,,0.4,0.8,0.5,0.5,0.2,0.8,0.25,0.4,1.4,1.8,0.0,0.4,0.0,0.4,2.2,1.0
1991,33.0,SAS,NBA,PF,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0
