Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1393,Wesley Iwundu,"December 20, 1994",201.0,49.0,862.5,3.1,7.85,0.39,0.65,2.6,0.25,2.42,5.25,0.46,1.98,2.5,0.79,1.0,4.08,5.08,1.9,0.98,0.48,1.03,3.12,8.8
