Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
628,10.0,0.0,96.0,8.83,17.7,0.5,0.0,2.43,0,8.83,15.27,0.58,3.87,5.43,0.71,5.53,5.53,11.03,5.53,2.43,0.0,1.67,2.33,21.57,123.33,111.0
