Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,17,2964,MIL,Milwaukee Bucks,19.0,NBA,SG,70.0,6.0,1001.0,2.9,9.6,0.3,1.5,5.3,0.29,1.4,4.3,0.32,0.4,0.5,0.8,0.4,2.8,3.2,1.4,1.0,0.6,1.0,2.6,7.8
2017,17,2964,MIL,Milwaukee Bucks,20.0,NBA,SG,41.0,2.0,458.0,4.5,12.3,0.36,2.0,6.4,0.32,2.4,5.9,0.41,0.2,0.4,0.4,0.3,3.5,3.9,1.8,1.5,0.8,1.1,2.5,11.2
2018,31,2964,TOT,Total After Trade,21.0,NBA,SG,28.0,0.0,212.0,3.9,9.5,0.41,2.4,6.3,0.38,1.5,3.2,0.47,0.7,1.0,0.67,0.5,3.1,3.6,2.2,0.8,0.5,1.0,2.5,10.9
2018,17,2964,MIL,Milwaukee Bucks,21.0,NBA,SG,22.0,0.0,173.0,4.4,10.4,0.42,2.7,7.3,0.37,1.7,3.1,0.53,0.8,1.2,0.67,0.4,3.1,3.5,2.5,0.8,0.6,0.8,2.5,12.3
2018,3,2964,BRK,Brooklyn Nets,21.0,NBA,SG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0
2018,22,2964,ORL,Orlando Magic,21.0,NBA,SG,5.0,0.0,35.0,2.1,6.2,0.33,1.0,2.1,0.5,1.0,4.1,0.25,0.0,0.0,,1.0,3.1,4.1,0.0,1.0,0.0,2.1,2.1,5.1
