Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,9,3148,DET,Detroit Pistons,23.0,NBA,PF,1.0,0.0,5.0,23.3,23.3,1.0,0.0,0.0,,23.3,23.3,1.0,0.0,0.0,,0.0,34.9,34.9,0.0,11.6,0.0,11.6,0.0,46.6,,97.0,64.0
1999,9,3148,DET,Detroit Pistons,25.0,NBA,PF,5.0,5.0,123.0,5.9,13.3,0.44,0.0,0.0,,5.9,13.3,0.44,3.5,4.4,0.78,5.9,9.9,15.8,2.0,2.0,0.0,2.0,3.5,15.3,,109.0,102.0
2001,28,3148,TOR,Toronto Raptors,27.0,NBA,PF,11.0,0.0,164.0,4.0,8.1,0.5,0.0,0.0,,4.0,8.1,0.5,3.7,7.4,0.5,6.7,8.4,15.2,3.0,3.4,2.0,2.0,7.7,11.8,,114.0,100.0
2002,28,3148,TOR,Toronto Raptors,28.0,NBA,PF,5.0,1.0,143.0,5.5,12.9,0.42,0.0,0.0,,5.5,12.9,0.42,3.1,4.7,0.67,6.3,6.7,12.9,2.7,3.5,0.4,1.6,7.4,14.1,,109.0,99.0
