Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22.0,ORL,NBA,SF,50.0,22.0,1114.0,148.0,320.0,0.463,10.0,25.0,0.4,138.0,295.0,0.468,0.478,102.0,143.0,0.713,88.0,126.0,214.0,45.0,30.0,6.0,73.0,112.0,408.0
1999-00,23.0,ORL,NBA,SF,4.0,0.0,63.0,4.0,17.0,0.235,2.0,2.0,1.0,2.0,15.0,0.133,0.294,6.0,7.0,0.857,5.0,7.0,12.0,8.0,5.0,1.0,1.0,7.0,16.0
2000-01,24.0,CLE,NBA,SG,56.0,55.0,1615.0,238.0,524.0,0.454,13.0,52.0,0.25,225.0,472.0,0.477,0.467,134.0,165.0,0.812,90.0,152.0,242.0,102.0,42.0,17.0,90.0,161.0,623.0
2001-02,25.0,PHI,NBA,SF,81.0,81.0,2541.0,386.0,838.0,0.461,21.0,69.0,0.304,365.0,769.0,0.475,0.473,165.0,222.0,0.743,203.0,370.0,573.0,107.0,70.0,5.0,127.0,201.0,958.0
2002-03,26.0,UTA,NBA,SF,78.0,69.0,2557.0,521.0,1020.0,0.511,66.0,160.0,0.413,455.0,860.0,0.529,0.543,262.0,331.0,0.792,190.0,324.0,514.0,133.0,73.0,17.0,160.0,217.0,1370.0
2003-04,27.0,UTA,NBA,SF,31.0,31.0,1134.0,193.0,410.0,0.471,8.0,33.0,0.242,185.0,377.0,0.491,0.48,108.0,157.0,0.688,91.0,156.0,247.0,63.0,22.0,2.0,65.0,102.0,502.0
2004-05,28.0,UTA,NBA,SF,78.0,55.0,2584.0,418.0,855.0,0.489,9.0,43.0,0.209,409.0,812.0,0.504,0.494,245.0,315.0,0.778,196.0,284.0,480.0,142.0,70.0,16.0,133.0,250.0,1090.0
2005-06,29.0,UTA,NBA,SF,71.0,32.0,1944.0,322.0,678.0,0.475,14.0,39.0,0.359,308.0,639.0,0.482,0.485,227.0,313.0,0.725,158.0,210.0,368.0,98.0,59.0,14.0,109.0,202.0,885.0
2006-07,30.0,UTA,NBA,SF,77.0,2.0,1965.0,322.0,656.0,0.491,13.0,39.0,0.333,309.0,617.0,0.501,0.501,237.0,309.0,0.767,117.0,236.0,353.0,99.0,52.0,11.0,118.0,232.0,894.0
2007-08,31.0,UTA,NBA,SF,76.0,0.0,1374.0,237.0,474.0,0.5,2.0,10.0,0.2,235.0,464.0,0.506,0.502,146.0,205.0,0.712,96.0,144.0,240.0,82.0,45.0,14.0,95.0,162.0,622.0
2008-09,32.0,UTA,NBA,SG,63.0,2.0,693.0,111.0,241.0,0.461,0.0,2.0,0.0,111.0,239.0,0.464,0.461,55.0,72.0,0.764,47.0,76.0,123.0,28.0,29.0,9.0,29.0,102.0,277.0
