Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,2340,31.0,18.0,923.0,118.0,241.0,0.49,28.0,84.0,0.33,90.0,157.0,0.57,0.55,46.0,64.0,0.72,40.0,155.0,195.0,49.0,39.0,14.0,19.0,48.0,310.0,0
