Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,16.0,1016,MIA,Miami Heat,Matt Geiger,"September 10, 1969",24.0,NBA,C,2.0,0.0,11.0,0.0,6.5,0.0,0.0,0.0,,0.0,6.5,0.0,3.3,6.5,0.5,0.0,13.1,13.1,0.0,0.0,0.0,0.0,3.3,3.3
1997,,1016,CHH,None,Matt Geiger,"September 10, 1969",27.0,NBA,C,3.0,0.0,31.0,2.3,3.5,0.67,0.0,0.0,,2.3,3.5,0.67,2.3,2.3,1.0,4.6,4.6,9.3,2.3,2.3,1.2,2.3,5.8,7.0
1998,,1016,CHH,None,Matt Geiger,"September 10, 1969",28.0,NBA,C,4.0,0.0,22.0,1.6,9.8,0.17,0.0,0.0,,1.6,9.8,0.17,0.0,0.0,,4.9,3.3,8.2,1.6,0.0,0.0,1.6,3.3,3.3
1999,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,"September 10, 1969",29.0,NBA,C,8.0,8.0,239.0,6.3,14.5,0.44,0.0,0.2,0.0,6.3,14.3,0.44,3.6,4.4,0.83,3.5,5.7,9.2,0.9,1.4,0.9,2.0,4.4,16.3
2001,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,"September 10, 1969",31.0,NBA,C,12.0,0.0,100.0,6.1,10.4,0.59,0.0,0.0,,6.1,10.4,0.59,1.4,1.4,1.0,3.6,2.9,6.5,2.5,0.7,0.0,1.8,10.8,13.7
