Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
267,Eric Bledsoe,"December 9, 1989",48.0,1201.0,16.34,0.53,0.28,0.25,3.82,11.9,7.96,25.3,2.04,2.04,15.0,22.16,0.5,1.5,2.1,0.09,1.02,0.68,1.7,0.18
