Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,2,BOS,Boston Celtics,Reggie Lewis,26,10,10,40.8,11.5,21.8,0.53,0.2,0.6,0.33,11.3,21.2,0.53,0.53,4.8,6.3,0.76,1.1,3.2,4.3,3.9,2.4,0.8,1.6,3.8,28.0,1748
1992,2,BOS,Boston Celtics,Kevin Gamble,26,10,10,33.5,6.2,13.1,0.47,0.0,0.2,0.0,6.2,12.9,0.48,0.47,1.2,1.5,0.8,1.3,2.9,4.2,2.3,1.2,0.6,1.0,2.6,13.6,985
1992,2,BOS,Boston Celtics,Robert Parish,38,10,10,33.5,5.0,10.1,0.5,0.0,0.0,,5.0,10.1,0.5,0.5,2.0,2.8,0.71,3.8,5.9,9.7,1.4,0.7,1.5,0.9,2.2,12.0,2243
1992,2,BOS,Boston Celtics,Ed Pinckney,28,10,8,31.4,3.5,5.8,0.6,0.0,0.1,0.0,3.5,5.7,0.61,0.6,2.6,3.1,0.84,3.6,4.8,8.4,0.7,1.2,0.9,1.3,3.0,9.6,2308
1992,2,BOS,Boston Celtics,John Bagley,31,10,10,30.8,4.2,9.5,0.44,0.1,0.4,0.25,4.1,9.1,0.45,0.45,2.6,3.7,0.7,0.8,1.9,2.7,8.5,0.9,0.1,3.5,1.7,11.1,137
1992,2,BOS,Boston Celtics,Kevin McHale,34,10,0,30.6,6.5,12.6,0.52,0.0,0.1,0.0,6.5,12.5,0.52,0.52,3.5,4.4,0.8,2.1,4.6,6.7,1.3,0.5,0.5,0.9,3.4,16.5,1936
1992,2,BOS,Boston Celtics,Larry Bird,35,4,2,26.8,5.3,10.5,0.5,0.0,1.3,0.0,5.3,9.3,0.57,0.5,0.8,1.0,0.75,0.5,4.0,4.5,5.3,0.3,0.5,1.5,1.8,11.3,246
1992,2,BOS,Boston Celtics,Dee Brown,23,6,0,20.0,3.7,7.3,0.5,0.0,0.5,0.0,3.7,6.8,0.54,0.5,0.7,1.0,0.67,0.5,1.5,2.0,5.2,0.2,0.7,1.2,2.7,8.0,375
1992,2,BOS,Boston Celtics,Sherman Douglas,25,6,0,10.8,1.5,4.2,0.36,0.0,0.3,0.0,1.5,3.8,0.39,0.36,0.2,0.3,0.5,0.2,0.5,0.7,1.7,0.0,0.0,0.7,1.3,3.2,771
1992,2,BOS,Boston Celtics,Joe Kleine,30,9,0,9.1,1.0,2.4,0.41,0.0,0.1,0.0,1.0,2.3,0.43,0.41,0.2,0.2,1.0,0.7,1.8,2.4,0.1,0.0,0.1,0.3,1.2,2.2,1632
1992,2,BOS,Boston Celtics,Rick Fox,22,8,0,8.4,1.4,2.9,0.48,0.4,0.8,0.5,1.0,2.1,0.47,0.54,0.5,0.5,1.0,0.4,0.4,0.8,0.5,0.3,0.3,0.3,1.4,3.6,951
1992,2,BOS,Boston Celtics,Stojko Vrankovic,28,1,0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2982
