Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,25,POR,Portland Trail Blazers,Terry Porter,28,21,21,41.4,7.0,13.6,0.52,1.8,3.7,0.47,5.2,9.9,0.53,0.58,5.7,6.8,0.83,1.2,3.4,4.6,6.7,1.0,0.1,2.2,2.3,21.4,2341
1992,25,POR,Portland Trail Blazers,Clyde Drexler,29,21,21,40.3,9.4,20.2,0.47,0.9,3.9,0.24,8.5,16.4,0.52,0.49,6.6,8.1,0.81,2.9,4.5,7.4,7.0,1.5,1.0,2.8,3.7,26.3,786
1992,25,POR,Portland Trail Blazers,Buck Williams,31,21,21,36.1,3.1,6.2,0.51,0.0,0.0,,3.1,6.2,0.51,0.51,3.3,4.3,0.76,2.9,5.6,8.5,1.0,1.3,0.8,2.1,3.5,9.6,3129
1992,25,POR,Portland Trail Blazers,Jerome Kersey,29,21,21,36.0,6.2,12.2,0.51,0.0,0.1,0.0,6.2,12.1,0.52,0.51,3.8,5.4,0.69,2.8,4.9,7.7,3.6,2.0,0.9,2.5,4.0,16.2,1599
1992,25,POR,Portland Trail Blazers,Kevin Duckworth,27,21,21,30.8,5.1,10.3,0.5,0.0,0.0,,5.1,10.3,0.5,0.5,1.7,2.5,0.66,1.9,3.7,5.6,2.0,0.5,0.6,2.1,3.6,11.9,791
1992,25,POR,Portland Trail Blazers,Clifford Robinson,25,21,0,24.9,4.3,9.4,0.46,0.0,0.3,0.17,4.3,9.1,0.47,0.46,2.1,3.7,0.57,1.2,3.0,4.2,2.0,1.0,1.0,1.3,4.0,10.8,2470
1992,25,POR,Portland Trail Blazers,Danny Ainge,32,21,0,21.4,3.9,8.0,0.48,1.0,2.5,0.4,2.9,5.6,0.51,0.54,1.9,2.2,0.83,0.4,1.5,1.9,2.3,0.7,0.0,1.2,2.8,10.6,26
1992,25,POR,Portland Trail Blazers,Mark Bryant,26,12,0,9.7,0.8,2.4,0.34,0.0,0.0,,0.8,2.4,0.34,0.34,0.3,0.3,0.75,0.9,1.5,2.4,0.1,0.3,0.0,0.8,1.8,1.9,409
1992,25,POR,Portland Trail Blazers,Wayne Cooper,35,3,0,9.0,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.0,0.0,,0.3,2.3,2.7,0.0,0.0,1.0,0.3,1.3,1.3,604
1992,25,POR,Portland Trail Blazers,Ennis Whatley,29,15,0,6.4,0.4,1.3,0.3,0.0,0.1,0.0,0.4,1.3,0.32,0.3,0.3,0.3,1.0,0.0,0.7,0.7,0.9,0.5,0.0,0.3,0.7,1.1,3079
1992,25,POR,Portland Trail Blazers,Robert Pack,22,14,0,3.7,0.3,1.3,0.22,0.0,0.0,,0.3,1.3,0.22,0.22,0.2,0.3,0.75,0.1,0.3,0.4,0.5,0.4,0.1,0.2,0.7,0.8,2232
1992,25,POR,Portland Trail Blazers,Alaa Abdelnaby,23,8,0,3.1,0.6,1.3,0.5,0.0,0.0,,0.6,1.3,0.5,0.5,0.3,0.5,0.5,0.0,0.5,0.5,0.3,0.0,0.0,0.3,0.5,1.5,1
