Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,10,1180,GSW,Golden State Warriors,Tim Hardaway,25,4,4,44.0,8.0,20.0,0.4,2.5,7.3,0.34,5.5,12.8,0.43,0.46,6.0,9.3,0.65,1.5,2.3,3.8,7.3,3.3,0.0,3.5,3.5,24.5
1992,10,2075,GSW,Golden State Warriors,Chris Mullin,28,4,4,42.0,6.8,15.8,0.43,1.0,3.0,0.33,5.8,12.8,0.45,0.46,3.3,3.5,0.93,0.8,2.3,3.0,3.0,1.3,0.5,2.0,2.0,17.8
1992,10,2223,GSW,Golden State Warriors,Billy Owens,22,4,4,39.3,7.5,14.3,0.53,0.0,0.0,,7.5,14.3,0.53,0.53,4.3,6.8,0.63,3.3,5.0,8.3,3.3,2.0,0.5,1.5,3.5,19.3
1992,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,27,4,0,33.3,6.3,11.8,0.53,0.3,0.5,0.5,6.0,11.3,0.53,0.54,8.5,10.3,0.83,0.8,1.5,2.3,5.0,0.8,0.3,1.0,3.8,21.3
1992,10,1009,GSW,Golden State Warriors,Chris Gatling,24,4,0,20.3,4.5,7.3,0.62,0.0,0.0,,4.5,7.3,0.62,0.62,3.5,5.5,0.64,2.3,4.0,6.3,0.0,0.5,2.5,0.3,3.5,12.5
1992,10,842,GSW,Golden State Warriors,Mario Elie,28,4,2,20.0,5.8,9.0,0.64,0.5,0.5,1.0,5.3,8.5,0.62,0.67,0.5,0.8,0.67,2.8,2.8,5.5,2.5,1.3,0.0,1.5,2.8,12.5
1992,10,1293,GSW,Golden State Warriors,Tyrone Hill,23,4,1,11.8,0.8,1.8,0.43,0.0,0.0,,0.8,1.8,0.43,0.43,0.0,0.5,0.0,0.8,1.3,2.0,0.3,0.5,0.0,0.8,3.0,1.5
1992,10,1755,GSW,Golden State Warriors,Alton Lister,33,4,3,11.8,1.5,3.8,0.4,0.0,0.0,,1.5,3.8,0.4,0.4,1.0,1.3,0.8,0.8,2.0,2.8,0.3,0.0,1.0,0.8,2.3,4.0
1992,10,1281,GSW,Golden State Warriors,Rod Higgins,32,2,2,8.5,1.0,2.5,0.4,0.0,1.0,0.0,1.0,1.5,0.67,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,3.0
1992,10,115,GSW,Golden State Warriors,Vincent Askew,25,4,0,7.5,0.3,2.0,0.12,0.0,0.0,,0.3,2.0,0.12,0.12,0.0,0.0,,0.8,0.3,1.0,1.3,0.0,0.0,0.5,0.8,0.5
1992,10,43,GSW,Golden State Warriors,Victor Alexander,22,4,0,6.0,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,0.3,0.3,1.0,0.3,1.3,1.5,0.3,0.5,0.0,0.5,2.0,1.8
