Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,9,DET,Detroit Pistons,Joe Dumars,28,5,5,44.2,6.4,13.6,0.47,1.0,2.0,0.5,5.4,11.6,0.47,0.51,3.0,3.8,0.79,1.0,0.6,1.6,3.2,1.0,0.2,1.4,2.2,16.8,797
1992,9,DET,Detroit Pistons,Isiah Thomas,30,5,5,40.0,4.4,13.0,0.34,0.8,2.2,0.36,3.6,10.8,0.33,0.37,4.4,5.6,0.79,0.6,4.6,5.2,7.4,1.0,0.0,3.2,3.6,14.0,2847
1992,9,DET,Detroit Pistons,Dennis Rodman,30,5,5,31.2,3.2,5.4,0.59,0.0,0.4,0.0,3.2,5.0,0.64,0.59,0.8,1.6,0.5,3.2,7.0,10.2,1.8,0.8,0.4,1.4,3.4,7.2,2494
1992,9,DET,Detroit Pistons,John Salley,27,5,1,29.8,4.0,8.8,0.46,0.0,0.2,0.0,4.0,8.6,0.46,0.46,4.6,5.6,0.82,2.0,4.0,6.0,2.8,0.6,2.8,1.8,3.6,12.6,2540
1992,9,DET,Detroit Pistons,Bill Laimbeer,34,5,4,29.0,3.4,9.2,0.37,0.4,2.0,0.2,3.0,7.2,0.42,0.39,1.0,1.0,1.0,1.0,5.6,6.6,1.6,0.8,0.2,1.0,3.6,8.2,1678
1992,9,DET,Detroit Pistons,Orlando Woolridge,32,5,5,25.6,4.6,10.4,0.44,0.0,0.0,,4.6,10.4,0.44,0.44,1.8,3.2,0.56,1.0,1.0,2.0,0.6,0.2,0.2,1.2,2.8,11.0,3229
1992,9,DET,Detroit Pistons,Mark Aguirre,32,5,0,22.6,3.2,9.6,0.33,0.2,1.0,0.2,3.0,8.6,0.35,0.34,2.4,3.2,0.75,0.8,1.0,1.8,2.4,0.4,0.2,2.6,1.8,9.0,24
1992,9,DET,Detroit Pistons,Darrell Walker,30,5,0,13.6,0.6,1.8,0.33,0.0,0.0,,0.6,1.8,0.33,0.33,0.8,0.8,1.0,1.0,1.4,2.4,0.8,0.2,0.0,1.0,1.4,2.0,2999
1992,9,DET,Detroit Pistons,Bob McCann,27,1,0,13.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,1894
1992,9,DET,Detroit Pistons,Lance Blanks,25,1,0,10.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0,263
1992,9,DET,Detroit Pistons,William Bedford,28,1,0,9.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,206
1992,9,DET,Detroit Pistons,Brad Sellers,29,2,0,6.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2594
