Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
97,Pero Antic,1982-07-29,113,29,1962,231,590,0.39,108,344,0.31,123,246,0.5,0.48,138,189,0.73,115,283,398,107,37,26,104,258,708,0
