Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,26.0,WAS,NBA,SG,4.0,0.0,56.0,4.5,10.3,0.438,3.2,6.4,0.5,1.3,3.9,0.333,3.2,3.9,0.833,0.0,1.3,1.3,0.6,0.6,0.0,1.9,6.4,15.4
2008,27.0,WAS,NBA,PG,6.0,0.0,129.0,5.3,13.1,0.404,1.1,4.7,0.235,4.2,8.4,0.5,1.7,2.2,0.75,0.0,1.4,1.4,1.7,0.8,0.3,0.6,3.1,13.4
2009,28.0,SAS,NBA,SG,5.0,3.0,108.0,4.0,10.7,0.375,2.3,6.3,0.368,1.7,4.3,0.385,0.7,1.0,0.667,0.0,2.7,2.7,3.0,0.3,0.0,1.3,3.3,11.0
2010,29.0,SAS,NBA,SG,6.0,0.0,61.0,0.6,7.1,0.083,0.6,4.1,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,2.4,2.4,1.2,0.6,0.0,1.2,7.1,1.8
2011,30.0,NYK,NBA,SG,3.0,0.0,55.0,4.6,11.8,0.389,3.3,8.5,0.385,1.3,3.3,0.4,0.0,0.0,,2.0,0.7,2.6,2.0,0.7,0.0,0.7,3.9,12.4
