Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
642,Jarrett Culver,"February 20, 1999",79,1845,10.2,0.5,0.34,0.21,6.1,14.25,10.0,8.65,1.65,1.8,12.9,18.7,-1.3,1.4,0.1,0.02,-3.75,-1.15,-4.9,-0.55
