Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,20,915,NYK,New York Knicks,22.0,NBA,SG,4.0,4.0,71.0,1.5,7.6,0.2,0.0,2.0,0.0,1.5,5.6,0.27,0.5,3.0,0.17,0.5,2.0,2.5,2.5,1.0,1.5,2.0,0.0,3.5
2012,20,915,NYK,New York Knicks,23.0,NBA,SG,5.0,4.0,115.0,4.7,9.7,0.48,0.3,1.6,0.2,4.4,8.1,0.54,1.6,2.2,0.71,1.3,3.4,4.7,2.2,0.9,0.0,2.8,1.6,11.3
2014,28,915,TOR,Toronto Raptors,25.0,NBA,SF,3.0,0.0,26.0,0.0,2.8,0.0,0.0,0.0,,0.0,2.8,0.0,0.0,0.0,,2.8,6.9,9.7,1.4,5.5,1.4,1.4,2.8,0.0
