Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14,1503,LAL,Los Angeles Lakers,Magic Johnson,20,16,,658,5.6,10.9,0.52,0.1,0.4,0.25,5.5,10.4,0.53,4.7,5.8,0.8,2.8,6.3,9.2,8.3,2.7,0.3,3.6,2.6,16.0
1980,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26,16,,652,7.7,16.2,0.48,0.0,0.1,0.0,7.7,16.2,0.48,2.4,3.0,0.82,2.9,4.1,7.1,2.7,1.3,0.3,1.9,2.8,17.9
1980,14,2146,LAL,Los Angeles Lakers,Norm Nixon,24,16,,648,6.3,13.3,0.48,0.1,0.3,0.2,6.3,13.0,0.48,2.3,2.8,0.8,0.7,2.4,3.1,6.9,1.8,0.2,2.7,3.3,15.0
1980,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32,15,,618,11.5,20.2,0.57,0.0,0.0,,11.5,20.2,0.57,4.8,6.1,0.79,3.0,7.6,10.5,2.7,1.0,3.4,3.2,3.0,27.9
1980,14,603,LAL,Los Angeles Lakers,Michael Cooper,23,16,,464,4.4,10.9,0.41,0.0,0.2,0.0,4.4,10.7,0.41,2.4,2.8,0.86,2.2,2.4,4.6,4.5,1.9,0.9,2.3,4.2,11.3
1980,14,531,LAL,Los Angeles Lakers,Jim Chones,30,16,,439,3.9,9.7,0.41,0.0,0.0,,3.9,9.7,0.41,1.9,2.8,0.68,2.6,5.9,8.5,2.3,0.7,0.5,2.6,4.9,9.8
1980,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,24,16,,195,4.6,12.7,0.36,0.0,0.2,0.0,4.6,12.6,0.37,0.9,1.1,0.83,4.6,8.1,12.7,0.4,0.6,0.4,1.8,6.5,10.2
1980,14,1241,LAL,Los Angeles Lakers,Spencer Haywood,30,11,,145,6.2,13.2,0.47,0.0,0.2,0.0,6.2,12.9,0.48,3.2,4.0,0.81,3.5,3.0,6.5,1.0,0.0,1.5,5.0,4.2,15.6
1980,14,1310,LAL,Los Angeles Lakers,Brad Holland,23,9,,32,5.6,11.3,0.5,0.0,0.0,,5.6,11.3,0.5,4.5,4.5,1.0,2.3,3.4,5.6,3.4,5.6,0.0,3.4,9.0,15.8
1980,14,446,LAL,Los Angeles Lakers,Marty Byrnes,23,4,,8,4.5,13.5,0.33,0.0,0.0,,4.5,13.5,0.33,18.0,27.0,0.67,4.5,0.0,4.5,4.5,0.0,0.0,4.5,0.0,27.0
1980,14,1717,LAL,Los Angeles Lakers,Butch Lee,23,3,,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,12.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,18.0,12.0,12.0
