Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,1481,SEA,Seattle Supersonics,Dennis Johnson,25,15,,582,6.2,15.1,0.41,0.3,0.9,0.33,5.9,14.2,0.42,3.2,3.8,0.84,1.5,2.4,4.0,3.5,1.7,0.6,2.7,3.0,15.9
1980,21,3140,SEA,Seattle Supersonics,Gus Williams,26,15,,564,9.3,18.1,0.51,0.1,0.3,0.2,9.3,17.8,0.52,4.0,5.5,0.72,1.9,1.9,3.8,5.4,2.2,0.4,3.0,2.4,22.7
1980,21,2625,SEA,Seattle Supersonics,Jack Sikma,24,15,,534,4.4,11.0,0.4,0.0,0.1,0.0,4.4,10.9,0.4,3.1,3.6,0.85,2.0,6.5,8.5,3.7,1.1,0.3,2.4,3.7,11.9
1980,21,1494,SEA,Seattle Supersonics,John Johnson,32,15,,486,5.8,11.7,0.49,0.0,0.1,0.0,5.8,11.6,0.5,2.2,2.7,0.81,3.3,4.3,7.6,6.3,0.6,0.2,4.1,3.3,13.8
1980,21,2612,SEA,Seattle Supersonics,Lonnie Shelton,24,15,,469,5.7,11.2,0.51,0.0,0.1,0.0,5.7,11.1,0.51,2.5,3.9,0.63,2.7,6.9,9.6,1.9,1.8,0.9,2.8,4.1,13.8
1980,21,379,SEA,Seattle Supersonics,Fred Brown,31,15,,313,9.2,20.9,0.44,1.2,3.9,0.29,8.1,17.0,0.47,2.1,2.4,0.86,1.8,2.5,4.4,3.7,0.2,0.1,2.6,2.6,21.6
1980,21,2627,SEA,Seattle Supersonics,Paul Silas,36,15,,257,1.8,6.0,0.3,0.0,0.0,,1.8,6.0,0.3,1.5,1.8,0.85,4.6,5.9,10.5,2.1,1.3,0.3,1.3,4.1,5.2
1980,21,1671,SEA,Seattle Supersonics,Tom LaGarde,24,14,,163,3.8,10.2,0.37,0.0,0.0,,3.8,10.2,0.37,2.0,2.4,0.82,2.9,6.0,8.8,2.7,0.4,0.0,1.5,5.5,9.5
1980,21,3006,SEA,Seattle Supersonics,Wally Walker,25,13,,157,4.1,8.0,0.51,0.0,0.0,,4.1,8.0,0.51,4.1,5.5,0.75,3.4,3.2,6.6,1.6,0.2,0.7,1.1,4.6,12.4
1980,21,141,SEA,Seattle Supersonics,James Bailey,22,12,,138,5.5,11.5,0.48,0.0,0.0,,5.5,11.5,0.48,3.4,5.2,0.65,2.1,4.4,6.5,1.3,2.3,2.3,2.3,5.7,14.3
1980,21,1516,SEA,Seattle Supersonics,Vinnie Johnson,23,5,,12,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.0,0.0,,0.0,6.0,6.0,6.0,3.0,0.0,0.0,3.0,6.0
