Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,1504,MIL,Milwaukee Bucks,Marques Johnson,23,7,,303,6.4,15.2,0.42,0.1,0.4,0.33,6.3,14.9,0.42,3.6,4.8,0.75,2.0,3.7,5.7,2.4,0.6,0.7,1.0,2.4,16.5
1980,17,3210,MIL,Milwaukee Bucks,Brian Winters,27,7,,268,6.2,13.4,0.46,1.2,2.8,0.43,5.0,10.6,0.47,1.3,1.3,1.0,0.5,2.3,2.8,5.0,1.5,0.0,2.1,3.4,14.9
1980,17,1697,MIL,Milwaukee Bucks,Bob Lanier,31,7,,256,7.3,14.2,0.52,0.0,0.0,,7.3,14.2,0.52,4.4,5.9,0.74,2.4,6.8,9.1,4.4,1.0,1.1,2.4,3.2,19.0
1980,17,1976,MIL,Milwaukee Bucks,Dave Meyers,26,7,,195,4.8,11.4,0.42,0.0,0.6,0.0,4.8,10.9,0.44,2.6,5.5,0.47,3.0,3.5,6.5,2.6,1.7,1.1,2.8,4.6,12.2
1980,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,22,7,,182,5.9,10.1,0.59,0.0,0.0,,5.9,10.1,0.59,5.3,6.1,0.87,3.4,2.8,6.1,2.2,1.0,0.2,2.8,2.8,17.2
1980,17,415,MIL,Milwaukee Bucks,Quinn Buckner,25,7,,165,3.9,11.6,0.34,0.0,0.2,0.0,3.9,11.3,0.35,1.5,2.4,0.64,1.3,2.2,3.5,6.8,3.3,0.0,2.8,4.4,9.4
1980,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,26,5,,124,5.8,16.3,0.36,0.0,0.3,0.0,5.8,16.0,0.36,3.2,4.4,0.73,1.2,4.4,5.5,4.9,1.5,0.6,4.1,4.9,14.8
1980,17,3036,MIL,Milwaukee Bucks,Richard Washington,24,7,,112,8.0,15.1,0.53,0.0,0.0,,8.0,15.1,0.53,0.3,1.3,0.25,2.3,4.2,6.4,1.0,1.3,2.6,2.6,7.1,16.4
1980,17,499,MIL,Milwaukee Bucks,Harvey Catchings,28,6,,64,1.1,3.4,0.33,0.0,0.0,,1.1,3.4,0.33,1.1,2.3,0.5,2.8,9.0,11.8,1.1,0.0,4.5,1.1,7.3,3.4
1980,17,643,MIL,Milwaukee Bucks,Pat Cummings,23,6,,57,6.9,10.7,0.65,0.0,0.0,,6.9,10.7,0.65,3.2,3.8,0.83,2.5,7.6,10.1,1.3,0.6,0.0,5.1,5.7,17.1
1980,17,3018,MIL,Milwaukee Bucks,Lloyd Walton,26,1,,4,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.0
