Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,23.0,2896,PHI,Philadelphia 76Ers,Bernard Toone,23.0,4.0,,6.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0
1980.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,28.0,18.0,,470.0,6.9,13.2,0.52,0.0,0.1,0.0,6.9,13.1,0.53,4.1,4.7,0.86,2.2,4.4,6.6,2.4,1.6,2.5,1.8,4.3,17.8
1980.0,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,29.0,18.0,,639.0,3.3,7.3,0.45,0.0,0.2,0.0,3.3,7.1,0.46,2.4,2.9,0.81,2.8,7.6,10.4,1.9,0.7,2.1,2.1,4.2,8.9
1980.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,23.0,3.0,,3.0,12.0,36.0,0.33,0.0,24.0,0.0,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,24.0
1980.0,23.0,704,PHI,Philadelphia 76Ers,Darryl Dawkins,23.0,18.0,,607.0,7.5,14.1,0.53,0.0,0.2,0.0,7.5,13.9,0.54,3.6,5.5,0.64,2.6,5.5,8.1,2.0,0.8,2.5,2.7,4.4,18.5
1980.0,23.0,239,PHI,Philadelphia 76Ers,Henry Bibby,30.0,18.0,,400.0,4.1,11.2,0.36,0.5,1.2,0.38,3.6,10.0,0.36,3.6,4.5,0.8,1.4,2.6,4.0,4.7,0.6,0.0,2.4,3.2,12.2
1980.0,23.0,2721,PHI,Philadelphia 76Ers,Jim Spanarkel,22.0,5.0,,8.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,9.0,9.0,1.0,0.0,4.5,4.5,4.5,0.0,0.0,0.0,4.5,9.0
1980.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,29.0,18.0,,694.0,8.6,17.5,0.49,0.1,0.5,0.22,8.5,17.1,0.5,5.6,7.1,0.79,1.6,5.4,7.1,4.1,1.9,1.9,2.9,2.9,22.8
1980.0,23.0,1312,PHI,Philadelphia 76Ers,Lionel Hollins,26.0,18.0,,618.0,5.7,13.6,0.42,0.0,0.6,0.0,5.7,13.0,0.44,3.1,4.0,0.79,1.0,3.1,4.1,6.6,1.6,0.2,2.7,2.9,14.4
1980.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,23.0,18.0,,675.0,4.7,9.3,0.51,0.1,0.3,0.2,4.7,9.0,0.52,1.5,2.2,0.71,1.2,2.8,3.9,5.9,2.4,0.2,2.4,2.3,11.1
1980.0,23.0,2017,PHI,Philadelphia 76Ers,Steve Mix,32.0,17.0,,200.0,7.9,17.3,0.46,0.0,0.0,,7.9,17.3,0.46,4.5,5.0,0.89,1.8,3.8,5.6,2.3,1.4,0.9,2.7,4.0,20.3
