Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,LAL,NBA,SF,59.0,0.0,762.0,6.7,12.3,0.544,0.0,0.0,0.0,6.7,12.3,0.546,2.3,3.5,0.649,3.3,4.8,8.1,2.8,0.7,1.4,2.9,7.0,15.7
1988,24.0,LAL,NBA,SF,9.0,0.0,38.0,2.8,12.3,0.231,0.0,0.0,,2.8,12.3,0.231,7.6,9.5,0.8,1.9,6.6,8.5,0.9,0.9,0.0,5.7,10.4,13.3
1989,25.0,MIA,NBA,SF,79.0,58.0,2273.0,5.5,11.3,0.487,0.0,0.1,0.0,5.5,11.3,0.49,2.5,3.5,0.696,3.8,5.2,9.1,2.8,0.9,1.7,3.0,4.1,13.5
1990,26.0,MIA,NBA,SF,79.0,45.0,2142.0,6.3,12.2,0.516,0.0,0.1,0.5,6.3,12.2,0.516,1.9,3.1,0.622,4.0,5.3,9.3,2.8,0.9,1.5,2.6,4.0,14.6
1991,27.0,MIA,NBA,SF,73.0,46.0,1481.0,5.0,10.0,0.499,0.0,0.1,0.0,5.0,9.9,0.504,2.2,3.0,0.718,2.9,4.7,7.6,2.7,0.8,1.2,2.8,3.9,12.1
1992,28.0,GSW,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
