Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2923,Elston Turner,"June 10, 1959",505.0,9006.0,8.8,0.43,0.02,0.22,6.93,9.43,8.12,12.86,2.5,0.16,15.99,14.14,0.6,7.9,8.5,0.02,-2.84,0.26,-2.56,-0.0
