Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,27,930,SAS,San Antonio Spurs,23.0,NBA,SG,6.0,0.0,73.0,4.2,14.8,0.29,1.4,6.3,0.22,2.8,8.5,0.33,4.2,4.2,1.0,0.0,4.2,4.2,2.1,0.0,0.7,1.4,3.5,14.1,,93.0,118.0
2018,27,930,SAS,San Antonio Spurs,24.0,NBA,SG,4.0,0.0,54.0,4.8,16.2,0.29,1.9,8.6,0.22,2.9,7.6,0.38,4.8,6.7,0.71,1.0,1.9,2.9,1.9,0.0,0.0,0.0,2.9,16.2,,96.0,121.0
2019,27,930,SAS,San Antonio Spurs,25.0,NBA,SG,7.0,7.0,212.0,6.7,13.8,0.48,3.7,7.6,0.48,3.0,6.2,0.48,1.5,2.2,0.67,0.2,5.9,6.2,1.7,0.2,0.2,0.7,3.5,18.5,,123.0,118.0
