Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,21,1415,OKC,Oklahoma City Thunder,22.0,NBA,PG,11.0,9.0,368.0,57.0,119.0,0.48,13.0,43.0,0.3,44.0,76.0,0.58,0.53,26.0,29.0,0.9,4.0,50.0,54.0,40.0,5.0,6.0,21.0,34.0,153.0
2014,21,1415,OKC,Oklahoma City Thunder,23.0,NBA,PG,19.0,4.0,531.0,75.0,161.0,0.47,21.0,53.0,0.4,54.0,108.0,0.5,0.53,39.0,44.0,0.89,13.0,59.0,72.0,46.0,5.0,4.0,38.0,49.0,210.0
2016,9,1415,DET,Detroit Pistons,25.0,NBA,PG,4.0,4.0,147.0,25.0,55.0,0.46,3.0,18.0,0.17,22.0,37.0,0.6,0.48,4.0,4.0,1.0,2.0,11.0,13.0,37.0,6.0,2.0,10.0,10.0,57.0
2019,9,1415,DET,Detroit Pistons,28.0,NBA,PG,4.0,4.0,108.0,28.0,65.0,0.43,9.0,21.0,0.43,19.0,44.0,0.43,0.5,6.0,7.0,0.86,5.0,8.0,13.0,28.0,3.0,0.0,5.0,12.0,71.0
2020,13,1415,LAC,Los Angeles Clippers,29.0,NBA,SG,12.0,1.0,170.0,21.0,48.0,0.44,17.0,32.0,0.53,4.0,16.0,0.25,0.62,0.0,0.0,,2.0,19.0,21.0,11.0,2.0,1.0,5.0,18.0,59.0
