Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
32,41,9,540,3.7,7.2,0.51,0.0,0.5,0,3.7,6.8,0.54,1.2,2.5,0.48,7.2,9.1,16.3,2.6,1.6,1.5,1.6,8.9,8.6,117.0,104.0
