Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2349,Josh Powell,"January 25, 1983",46.0,0.0,192.0,19.0,47.0,0.4,1.0,2.0,0.5,18.0,45.0,0.4,0.41,10.0,12.0,0.83,15.0,20.0,35.0,7.0,0.0,2.0,8.0,30.0,49.0,0
