Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
505,Duane Causwell,"May 31, 1968",541.0,262.0,9409.0,5.59,11.24,0.5,0.02,0.04,0.5,5.57,11.22,0.5,3.18,5.35,0.59,4.31,8.33,12.62,1.1,1.05,4.0,3.11,9.44,14.35,99.73,102.82
