Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,28.0,POR,NBA,PF,67.0,,1016.0,4.3,8.8,0.489,0.0,0.2,0.0,4.3,8.6,0.503,0.7,1.4,0.483,4.8,7.5,12.3,3.6,2.0,2.1,2.3,6.2,9.3,,105.0,102.0
1981,29.0,LAL,NBA,PF,78.0,,1107.0,4.3,8.3,0.513,0.0,0.1,0.0,4.3,8.2,0.518,0.6,1.7,0.375,5.4,6.5,11.9,2.3,1.8,2.4,2.0,6.7,9.2,,107.0,103.0
1982,30.0,LAL,NBA,PF,71.0,9.0,966.0,3.9,8.4,0.463,0.0,0.3,0.167,3.9,8.1,0.473,0.3,0.9,0.368,5.1,7.6,12.7,2.0,1.9,2.2,1.8,6.1,8.2,,105.0,104.0
