Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003.0,3.0,3125,NJN,New Jersey Nets,Aaron Williams,31.0,19.0,0.0,17.9,2.6,5.6,0.47,0.0,0.0,,2.6,5.6,0.47,0.47,1.2,1.6,0.74,1.7,2.8,4.6,0.9,0.3,0.9,0.7,2.8,6.5
2003.0,3.0,1464,NJN,New Jersey Nets,Anthony Johnson,28.0,17.0,0.0,7.2,1.0,1.8,0.55,0.2,0.4,0.5,0.8,1.5,0.56,0.6,0.3,0.4,0.83,0.2,0.5,0.7,1.1,0.1,0.0,0.5,0.9,2.5
,,108,,,Brandon Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,3.0,2565,NJN,New Jersey Nets,Brian Scalabrine,24.0,7.0,0.0,2.9,0.3,0.6,0.5,0.0,0.1,0.0,0.3,0.4,0.67,0.5,0.0,0.0,,0.1,0.4,0.6,0.0,0.0,0.0,0.1,0.4,0.6
,,529,,,Chris Childs,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,3.0,2097,NJN,New Jersey Nets,Dikembe Mutombo,36.0,10.0,0.0,11.5,0.7,1.5,0.47,0.0,0.0,,0.7,1.5,0.47,0.47,0.4,0.4,1.0,0.8,1.9,2.7,0.6,0.3,0.9,0.8,2.1,1.8
,,1842,,,Donny Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,3.0,572,NJN,New Jersey Nets,Jason Collins,24.0,20.0,20.0,26.5,1.7,4.6,0.36,0.0,0.1,0.0,1.7,4.5,0.37,0.36,2.6,3.1,0.84,2.6,3.7,6.3,0.9,0.7,0.6,0.9,3.7,5.9
2003.0,3.0,1604,NJN,New Jersey Nets,Jason Kidd,29.0,20.0,20.0,42.6,6.9,17.1,0.4,1.7,5.2,0.33,5.2,11.9,0.44,0.45,4.7,5.7,0.82,1.8,5.9,7.7,8.2,1.8,0.2,4.0,2.3,20.1
2003.0,3.0,1859,NJN,New Jersey Nets,Kenyon Martin,25.0,20.0,20.0,38.9,7.5,16.5,0.45,0.1,0.6,0.09,7.4,15.9,0.46,0.45,4.0,5.7,0.69,2.5,6.9,9.4,2.9,1.5,1.6,2.9,4.6,18.9
2003.0,3.0,1630,NJN,New Jersey Nets,Kerry Kittles,28.0,20.0,20.0,30.7,4.0,10.0,0.4,1.3,3.2,0.41,2.7,6.9,0.39,0.46,1.6,2.1,0.76,1.0,2.6,3.5,2.0,1.5,0.3,0.9,2.0,10.8
2003.0,3.0,1204,NJN,New Jersey Nets,Lucious Harris,32.0,20.0,0.0,21.8,2.7,6.9,0.39,0.6,1.7,0.33,2.2,5.3,0.41,0.43,1.8,2.3,0.78,1.0,1.7,2.6,1.6,0.5,0.0,1.1,2.0,7.8
2003.0,3.0,1444,NJN,New Jersey Nets,Richard Jefferson,22.0,20.0,20.0,35.6,5.5,11.6,0.48,0.0,0.2,0.0,5.5,11.4,0.48,0.48,3.1,4.3,0.72,1.5,4.9,6.4,2.4,0.8,0.2,2.3,3.4,14.1
2003.0,3.0,2499,NJN,New Jersey Nets,Rodney Rogers,31.0,20.0,0.0,17.5,2.3,6.1,0.37,0.9,2.1,0.4,1.4,4.0,0.35,0.44,1.4,1.9,0.71,1.1,1.7,2.8,1.4,0.3,0.2,1.3,2.6,6.7
2003.0,3.0,2658,NJN,New Jersey Nets,Tamar Slay,22.0,6.0,0.0,1.8,0.2,0.7,0.25,0.2,0.2,1.0,0.0,0.5,0.0,0.38,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.5
