Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,30.0,12.0,0.0,26.3,3.2,5.9,0.54,0.4,0.8,0.56,2.8,5.2,0.53,0.57,1.0,1.2,0.86,0.4,3.2,3.6,1.8,0.8,0.2,1.3,2.6,7.8
2003.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,27.0,12.0,12.0,46.4,11.4,27.4,0.42,1.6,4.6,0.34,9.8,22.8,0.43,0.44,7.3,9.8,0.74,0.9,3.4,4.3,7.4,2.4,0.1,3.9,2.1,31.7
,,1768,,,Art Long,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,23.0,2655,PHI,Philadelphia 76Ers,Brian Skinner,26.0,8.0,0.0,4.8,0.1,0.8,0.17,0.0,0.1,0.0,0.1,0.6,0.2,0.17,0.5,0.5,1.0,0.4,0.4,0.8,0.0,0.0,0.1,0.3,0.8,0.8
2003.0,23.0,563,PHI,Philadelphia 76Ers,Derrick Coleman,35.0,12.0,12.0,37.4,4.9,9.8,0.5,0.3,0.8,0.4,4.6,9.0,0.51,0.52,3.4,3.9,0.87,2.4,5.6,8.0,2.0,0.6,1.3,1.4,3.0,13.6
,,2428,,,Efthimios Rentzias,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,23.0,2713,PHI,Philadelphia 76Ers,Eric Snow,29.0,12.0,12.0,34.6,3.6,8.5,0.42,0.1,0.8,0.1,3.5,7.7,0.46,0.43,4.3,4.8,0.88,0.8,2.6,3.3,5.6,1.5,0.0,2.5,3.9,11.5
2003.0,23.0,414,PHI,Philadelphia 76Ers,Greg Buckner,26.0,10.0,0.0,11.2,1.0,3.1,0.32,0.2,0.9,0.22,0.8,2.2,0.36,0.36,0.4,0.4,1.0,0.3,1.4,1.7,0.3,0.1,0.2,0.3,1.8,2.6
2003.0,23.0,2541,PHI,Philadelphia 76Ers,John Salmons,23.0,6.0,0.0,2.7,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.3,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.3,0.0,0.0
2003.0,23.0,2950,PHI,Philadelphia 76Ers,Keith Van Horn,27.0,12.0,12.0,33.5,3.5,9.2,0.38,1.2,2.7,0.44,2.3,6.5,0.36,0.44,2.3,2.5,0.9,2.0,5.5,7.5,0.8,0.8,0.2,2.2,3.4,10.4
,,2563,,,Kenny Satterfield,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,23.0,2852,PHI,Philadelphia 76Ers,Kenny Thomas,25.0,12.0,12.0,32.4,4.5,8.4,0.54,0.0,0.0,,4.5,8.4,0.54,0.54,1.6,2.4,0.66,3.5,5.8,9.3,0.9,0.7,0.4,1.6,3.5,10.6
,,409,,,Mark Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,23.0,3165,PHI,Philadelphia 76Ers,Monty Williams,31.0,10.0,0.0,9.6,0.8,2.3,0.35,0.0,0.1,0.0,0.8,2.2,0.36,0.35,0.3,0.4,0.75,0.7,0.8,1.5,0.0,0.2,0.0,0.4,1.2,1.9
,,1794,,,Todd MacCulloch,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,23.0,1293,PHI,Philadelphia 76Ers,Tyrone Hill,34.0,10.0,0.0,14.1,1.2,1.9,0.63,0.0,0.0,,1.2,1.9,0.63,0.63,0.4,0.4,1.0,1.2,1.6,2.8,0.2,0.1,0.1,0.6,2.9,2.8
