Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,26.0,10.0,10.0,44.0,7.3,17.6,0.42,1.6,4.5,0.36,5.7,13.1,0.44,0.46,1.1,2.2,0.5,2.0,6.7,8.7,4.3,1.7,0.4,3.7,4.4,17.3
2003.0,2.0,565,BOS,Boston Celtics,Bimbo Coles,34.0,3.0,0.0,3.0,0.0,1.3,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.3,0.0
,,2785,,,Bruno Sundov,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,3136,BOS,Boston Celtics,Eric Williams,30.0,10.0,2.0,31.0,3.3,8.8,0.38,0.3,1.5,0.2,3.0,7.3,0.41,0.39,2.7,3.4,0.79,1.2,2.0,3.2,1.7,0.9,0.0,1.2,4.2,9.6
2003.0,2.0,1769,BOS,Boston Celtics,Grant Long,36.0,8.0,0.0,4.3,0.1,0.5,0.25,0.0,0.0,,0.1,0.5,0.25,0.25,0.0,0.0,,0.4,0.3,0.6,0.1,0.0,0.0,0.1,0.1,0.3
2003.0,2.0,340,BOS,Boston Celtics,J.R. Bremer,22.0,10.0,0.0,14.7,1.6,5.6,0.29,0.8,3.2,0.25,0.8,2.4,0.33,0.36,0.7,0.8,0.88,0.0,1.5,1.5,1.2,0.3,0.0,0.8,1.2,4.7
2003.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,21.0,3.0,0.0,3.7,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.7,0.0,0.7,0.0,0.3,0.0,0.0,0.0,1.0
2003.0,2.0,271,BOS,Boston Celtics,Mark Blount,27.0,10.0,0.0,14.4,1.2,2.2,0.55,0.0,0.0,,1.2,2.2,0.55,0.55,0.7,1.0,0.7,1.2,2.4,3.6,0.2,1.1,0.8,0.8,2.0,3.1
2003.0,2.0,409,BOS,Boston Celtics,Mark Bryant,37.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,2040,,,Mikki Moore,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,25.0,10.0,10.0,44.5,7.7,19.3,0.4,1.6,4.5,0.36,6.1,14.8,0.41,0.44,10.1,11.7,0.86,1.1,7.9,9.0,6.7,2.1,0.8,4.4,3.8,27.1
,,3217,,,Ruben Wolkowyski,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3177,,,Shammond Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,188,BOS,Boston Celtics,Tony Battie,26.0,10.0,10.0,21.3,3.1,5.5,0.56,0.0,0.3,0.0,3.1,5.2,0.6,0.56,0.4,0.8,0.5,1.3,3.6,4.9,0.5,0.4,1.4,0.7,4.2,6.6
2003.0,2.0,726,BOS,Boston Celtics,Tony Delk,29.0,10.0,10.0,36.8,5.4,11.4,0.47,2.2,4.9,0.45,3.2,6.5,0.49,0.57,2.8,3.2,0.88,0.5,4.2,4.7,3.6,1.2,0.4,1.3,2.4,15.8
,,148,,,Vin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,28.0,10.0,8.0,35.2,3.6,7.5,0.48,2.1,5.2,0.4,1.5,2.3,0.65,0.62,0.6,0.7,0.86,1.0,3.3,4.3,2.2,0.8,0.5,1.1,3.5,9.9
