Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1195,,,Adam Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,7.0,1124,DAL,Dallas Mavericks,Adrian Griffin,28.0,15.0,2.0,8.7,1.1,2.7,0.42,0.1,0.2,0.33,1.1,2.5,0.42,0.43,0.1,0.1,1.0,1.1,1.8,2.9,0.5,0.3,0.0,0.6,1.6,2.5
,,2450,,,Antoine Rigaudeau,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1466,,,Avery Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,24.0,17.0,17.0,42.5,8.8,18.4,0.48,1.6,3.6,0.44,7.2,14.8,0.49,0.52,6.1,6.6,0.91,0.9,10.6,11.5,2.2,1.2,0.9,2.4,3.1,25.3
2003.0,7.0,2108,DAL,Dallas Mavericks,Eduardo Najera,26.0,19.0,5.0,20.7,2.1,4.5,0.45,0.0,0.0,,2.1,4.5,0.45,0.45,2.0,2.5,0.79,1.9,2.0,3.9,0.8,0.7,0.2,0.8,2.8,6.1
2003.0,7.0,870,DAL,Dallas Mavericks,Evan Eschmeyer,27.0,5.0,0.0,6.4,0.6,1.2,0.5,0.0,0.0,,0.6,1.2,0.5,0.5,0.0,0.0,,0.4,0.6,1.0,0.4,0.6,0.2,0.0,1.6,1.2
,,2773,,,Mark Strickland,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,7.0,916,DAL,Dallas Mavericks,Michael Finley,29.0,20.0,20.0,41.1,6.6,15.1,0.44,2.4,5.7,0.41,4.2,9.4,0.45,0.51,2.9,3.3,0.86,1.3,4.5,5.8,3.0,1.3,0.6,1.6,2.3,18.3
2003.0,7.0,2949,DAL,Dallas Mavericks,Nick Van Exel,31.0,20.0,3.0,33.6,7.5,16.3,0.46,2.2,5.6,0.39,5.3,10.7,0.5,0.53,2.3,3.2,0.7,0.9,2.5,3.4,4.1,0.6,0.0,2.0,2.4,19.5
,,1557,,,Popeye Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,7.0,1670,DAL,Dallas Mavericks,Raef LaFrentz,26.0,20.0,16.0,24.6,3.4,7.9,0.43,0.4,2.0,0.2,3.0,5.9,0.51,0.46,0.8,1.0,0.84,1.8,2.6,4.4,0.3,0.6,2.2,0.7,4.3,8.0
2003.0,7.0,211,DAL,Dallas Mavericks,Raja Bell,26.0,17.0,7.0,17.9,2.4,4.3,0.55,0.4,0.8,0.46,2.0,3.5,0.57,0.59,0.6,1.2,0.55,0.8,2.2,3.0,1.6,0.3,0.0,0.4,2.4,5.7
2003.0,7.0,326,DAL,Dallas Mavericks,Shawn Bradley,30.0,17.0,7.0,14.5,1.2,2.9,0.4,0.0,0.1,0.0,1.2,2.9,0.41,0.4,0.5,0.7,0.75,1.4,2.5,3.8,0.3,0.2,0.8,0.9,2.8,2.9
2003.0,7.0,2112,DAL,Dallas Mavericks,Steve Nash,28.0,20.0,20.0,36.5,5.8,12.9,0.45,1.9,3.8,0.49,3.9,9.1,0.43,0.52,2.8,3.2,0.87,0.8,2.8,3.5,7.3,0.9,0.1,2.6,2.4,16.1
2003.0,7.0,4,DAL,Dallas Mavericks,Tariq Abdul-Wahad,28.0,8.0,0.0,9.9,1.1,3.8,0.3,0.0,0.3,0.0,1.1,3.5,0.32,0.3,0.9,1.0,0.88,1.4,1.4,2.8,0.9,0.0,0.0,0.1,0.8,3.1
2003.0,7.0,3184,DAL,Dallas Mavericks,Walt Williams,32.0,15.0,3.0,15.1,2.1,5.4,0.4,0.9,2.7,0.34,1.2,2.7,0.45,0.48,0.5,0.5,1.0,0.8,2.1,2.9,1.0,0.3,0.8,1.1,1.9,5.7
