Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,20.0,1864,NYK,New York Knicks,25.0,NBA,PF,12.0,288.0,10.3,0.54,0.0,0.65,11.7,20.6,16.1,5.4,0.4,2.0,16.6,10.7,,0.2,0.5,0.8,0.13,,-1.4,1.5,0.1,0.1
1993,20.0,1864,NYK,New York Knicks,26.0,NBA,PF,15.0,510.0,16.2,0.62,0.0,0.56,13.1,12.7,12.9,12.8,1.0,0.8,13.1,15.4,,1.3,0.5,1.7,0.16,,2.2,1.8,4.0,0.7
1994,20.0,1864,NYK,New York Knicks,27.0,NBA,PF,25.0,660.0,13.0,0.55,0.0,0.56,9.3,17.3,13.2,12.2,1.2,0.6,17.4,14.5,,0.8,1.0,1.9,0.14,,-0.1,1.6,1.5,0.6
1995,20.0,1864,NYK,New York Knicks,28.0,NBA,PF,11.0,352.0,12.7,0.64,0.02,1.35,9.0,16.5,12.9,11.3,0.9,1.5,24.2,15.0,,0.3,0.6,1.0,0.13,,0.2,0.8,1.0,0.3
1996,20.0,1864,NYK,New York Knicks,29.0,NBA,SF,8.0,350.0,12.1,0.56,0.0,0.36,6.6,14.5,10.9,13.7,0.6,0.2,18.1,15.6,,0.3,0.4,0.7,0.1,,0.4,0.8,1.2,0.3
1997,,1864,CHH,None,30.0,NBA,PF,3.0,131.0,10.9,0.45,0.0,0.34,7.3,31.7,18.2,10.8,0.4,0.7,17.1,18.8,,-0.1,-0.1,-0.2,-0.06,,-0.7,-3.3,-4.0,-0.1
1998,,1864,CHH,None,31.0,NBA,PF,9.0,367.0,16.8,0.59,0.01,0.42,5.8,18.1,12.0,15.8,1.3,0.0,15.8,19.1,,0.5,0.3,0.8,0.11,,2.5,0.9,3.4,0.5
2001,16.0,1864,MIA,Miami Heat,34.0,NBA,PF,3.0,98.0,3.1,0.51,0.08,0.46,1.3,9.9,5.6,7.2,0.5,0.0,30.9,11.1,,-0.1,0.0,-0.2,-0.08,,-4.2,-2.1,-6.3,-0.1
2003,17.0,1864,MIL,Milwaukee Bucks,36.0,NBA,C,6.0,157.0,3.1,0.51,0.0,0.76,3.1,12.0,7.7,0.9,1.0,0.5,26.0,9.2,,-0.1,0.0,-0.1,-0.03,,-3.7,-2.1,-5.8,-0.2
