Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1999,26,3144,SAC,Sacramento Kings,Jason Williams,"November 18, 1975",23.0,NBA,PG,5.0,5.0,163.0,5.3,14.9,0.36,3.0,9.6,0.31,2.3,5.3,0.44,3.0,3.0,1.0,0.7,5.3,6.0,6.6,2.6,0.3,4.3,5.0,16.6,96.0,104.0
2000,26,3144,SAC,Sacramento Kings,Jason Williams,"November 18, 1975",24.0,NBA,PG,5.0,5.0,145.0,6.5,17.3,0.38,2.9,9.0,0.32,3.6,8.3,0.44,2.9,3.6,0.8,0.4,2.5,2.9,4.3,1.1,0.0,2.9,2.9,18.8,98.0,118.0
2001,26,3144,SAC,Sacramento Kings,Jason Williams,"November 18, 1975",25.0,NBA,PG,8.0,8.0,191.0,6.8,15.9,0.43,2.9,7.8,0.37,3.9,8.1,0.48,1.8,1.8,1.0,0.0,4.7,4.7,6.0,2.1,0.0,5.5,3.7,18.3,93.0,103.0
2004,15,3144,MEM,Memphis Grizzlies,Jason Williams,"November 18, 1975",28.0,NBA,PG,4.0,4.0,130.0,6.4,19.8,0.33,2.6,9.0,0.29,3.9,10.7,0.36,3.0,3.0,1.0,0.4,3.4,3.9,7.7,0.9,0.0,3.0,4.3,18.5,93.0,119.0
2005,15,3144,MEM,Memphis Grizzlies,Jason Williams,"November 18, 1975",29.0,NBA,PG,4.0,4.0,114.0,12.9,24.3,0.53,4.6,9.6,0.48,8.3,14.7,0.56,0.9,0.9,1.0,0.5,3.7,4.1,9.6,2.8,0.0,3.7,3.2,31.2,121.0,124.0
2006,16,3144,MIA,Miami Heat,Jason Williams,"November 18, 1975",30.0,NBA,PG,23.0,23.0,686.0,5.8,14.3,0.4,2.0,7.4,0.27,3.8,7.0,0.54,2.9,3.5,0.84,0.2,3.3,3.6,7.0,1.2,0.0,2.8,3.3,16.6,106.0,106.0
2007,16,3144,MIA,Miami Heat,Jason Williams,"November 18, 1975",31.0,NBA,PG,4.0,4.0,112.0,3.3,13.1,0.25,2.3,8.0,0.29,0.9,5.1,0.18,1.9,2.3,0.8,0.0,3.7,3.7,6.5,2.3,0.5,1.4,2.3,10.8,88.0,109.0
2010,22,3144,ORL,Orlando Magic,Jason Williams,"November 18, 1975",34.0,NBA,PG,14.0,0.0,192.0,3.8,11.0,0.34,1.7,6.9,0.25,2.0,4.0,0.5,1.4,1.4,1.0,0.9,2.3,3.2,6.6,1.2,0.0,1.4,2.3,10.7,110.0,106.0
