Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2602,Mouhamed Sene,1986-05-12,53.0,3.0,289.0,8.86,16.48,0.54,0.0,0.0,0,8.86,16.48,0.54,9.92,13.74,0.72,8.5,14.04,22.58,0.16,0.98,5.48,5.08,5.08,27.66,110.8,101.6
