Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,25.0,SAS,NBA,PG,7.0,0.0,62.0,6.4,11.6,0.55,0.0,0.0,,6.4,11.6,0.55,0.0,0.0,,0.0,1.7,1.7,0.6,2.9,0.0,0.6,2.9,12.8
2006,27.0,SAC,NBA,PG,5.0,0.0,52.0,2.8,9.0,0.308,0.0,0.0,,2.8,9.0,0.308,1.4,1.4,1.0,0.7,0.7,1.4,2.1,2.1,0.0,2.8,5.5,6.9
2008,29.0,UTA,NBA,PG,2.0,0.0,6.0,6.0,12.0,0.5,0.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2009,30.0,DEN,NBA,PG,9.0,0.0,19.0,1.9,3.8,0.5,0.0,0.0,,1.9,3.8,0.5,0.0,0.0,,0.0,5.7,5.7,9.5,3.8,1.9,1.9,9.5,3.8
