Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,26.0,CLE,NBA,SF,8.0,22.0,-4.8,0.17,0.3,0.4,5.7,5.0,5.3,12.1,2.4,0.0,7.8,26.3,,-0.2,0.0,-0.1,-0.297,,-12.4,-5.1,-17.5,-0.1
1997,31.0,ATL,NBA,PF,8.0,45.0,-6.8,0.308,0.462,0.0,2.9,0.0,1.4,7.7,1.3,0.0,23.5,18.4,,-0.2,0.0,-0.2,-0.19,,-11.6,-0.9,-12.5,-0.1
