SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2000,5,CHI,Elton Brand,20.0,81.0,2999.0,0.48,0.48,0.0,0.48,0.68,0.53,0.41,0.0,108.0,103.0,,101.0,91.0,101.0,133.0,1.0,11.0,14.8
2000,5,CHI,Metta World Peace,20.0,72.0,2238.0,0.41,0.44,0.31,0.45,0.67,0.49,0.37,0.25,91.0,94.0,89.0,93.0,90.0,94.0,119.0,151.0,-47.9,-56.0
2000,5,CHI,Chris Carr,25.0,50.0,1092.0,0.4,0.42,0.33,0.43,0.86,0.48,0.23,0.2,89.0,89.0,94.0,91.0,114.0,92.0,74.0,120.0,-41.8,-40.9
2000,5,CHI,Hersey Hawkins,33.0,61.0,1622.0,0.42,0.44,0.39,0.5,0.9,0.56,0.32,0.38,94.0,95.0,110.0,104.0,120.0,107.0,103.0,225.0,14.4,33.1
2000,5,CHI,Chris Anstey,25.0,73.0,1007.0,0.44,0.45,0.17,0.44,0.79,0.51,0.4,0.02,99.0,96.0,47.0,93.0,105.0,98.0,131.0,10.0,-25.1,-9.3
2000,5,CHI,Toni Kukoc,31.0,24.0,868.0,0.38,0.42,0.23,0.4,0.76,0.47,0.4,0.2,85.0,90.0,65.0,85.0,101.0,91.0,130.0,120.0,-57.1,-45.0
2000,5,CHI,Randy Brown,31.0,59.0,1625.0,0.36,0.36,0.5,0.36,0.74,0.4,0.19,0.01,80.0,77.0,142.0,76.0,98.0,77.0,63.0,8.0,-99.0,-114.5
2000,5,CHI,Corey Benjamin,21.0,48.0,862.0,0.41,0.44,0.35,0.46,0.6,0.48,0.23,0.25,92.0,93.0,99.0,96.0,80.0,92.0,76.0,152.0,-13.7,-33.7
2000,5,CHI,Matt Maloney,28.0,51.0,1175.0,0.36,0.36,0.36,0.46,0.82,0.48,0.14,0.55,80.0,77.0,101.0,95.0,110.0,93.0,46.0,328.0,-14.1,-26.2
2000,5,CHI,Dickey Simpkins,27.0,69.0,1651.0,0.4,0.41,0.0,0.4,0.54,0.44,0.44,0.0,90.0,87.0,,85.0,72.0,84.0,142.0,2.0,-40.0,-54.7
2000,5,CHI,Fred Hoiberg,27.0,31.0,845.0,0.39,0.42,0.34,0.46,0.91,0.53,0.33,0.41,86.0,90.0,96.0,95.0,121.0,101.0,107.0,245.0,-10.0,3.5
2000,5,CHI,B.J. Armstrong,32.0,27.0,583.0,0.45,0.45,0.45,0.48,0.88,0.51,0.13,0.16,99.0,95.0,127.0,101.0,117.0,98.0,44.0,93.0,1.1,-5.0
2000,5,CHI,Dedric Willoughby,25.0,25.0,508.0,0.34,0.4,0.3,0.42,0.76,0.47,0.28,0.55,76.0,84.0,84.0,88.0,102.0,90.0,93.0,328.0,-20.2,-20.6
2000,5,CHI,Will Perdue,34.0,67.0,1012.0,0.35,0.35,,0.35,0.48,0.39,0.62,0.0,78.0,75.0,,73.0,63.0,75.0,203.0,,-42.7,-56.0
2000,5,CHI,Kornel David,28.0,26.0,443.0,0.43,0.43,0.0,0.43,0.81,0.49,0.35,0.02,95.0,93.0,,89.0,108.0,94.0,114.0,12.0,-15.5,-10.7
2000,5,CHI,Michael Ruffin,23.0,71.0,975.0,0.42,0.42,,0.42,0.49,0.45,0.64,0.0,94.0,90.0,,88.0,65.0,86.0,207.0,,-16.0,-25.8
2000,5,CHI,Rusty LaRue,26.0,4.0,129.0,0.35,0.45,0.14,0.37,0.71,0.4,0.16,0.33,78.0,96.0,40.0,78.0,95.0,77.0,53.0,195.0,-9.1,-11.2
2000,5,CHI,John Starks,34.0,4.0,82.0,0.32,0.33,0.3,0.37,1.0,0.41,0.15,0.29,72.0,71.0,85.0,77.0,133.0,79.0,48.0,176.0,-7.5,-7.9
2000,5,CHI,Khalid Reeves,27.0,3.0,48.0,0.25,0.33,0.0,0.25,1.0,0.39,0.42,0.25,56.0,71.0,,52.0,133.0,74.0,135.0,150.0,-5.5,-3.8
2000,5,CHI,Lari Ketner,22.0,6.0,41.0,0.4,0.4,,0.4,1.0,0.46,0.2,0.0,89.0,85.0,,84.0,133.0,88.0,65.0,,-1.6,-1.4
2000,5,CHI,Team,,,,0.42,0.44,0.34,0.45,0.69,0.49,0.34,0.16,93.0,93.0,96.0,94.0,92.0,94.0,112.0,99.0,-316.7,-365.4
2000,5,CHI,League Average,,,,0.45,0.47,0.35,0.48,0.75,0.52,0.31,0.17,,,,,,,,,,
