Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
140,Gus Bailey,1951-02-18,20.0,0.0,180.0,3.2,7.0,0.46,0.2,0.2,1.0,3.0,6.8,0.44,1.0,2.6,0.38,1.2,4.4,5.6,5.2,1.4,0.8,2.2,3.6,7.6
