Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,PHO,NBA,PG,7.0,,102.0,9.7,18.5,0.528,2.1,4.1,0.5,7.7,14.4,0.536,3.6,3.6,1.0,1.0,5.6,6.7,5.6,2.6,0.0,3.6,4.1,25.1,,118.0,96.0
1982,24.0,PHO,NBA,PG,7.0,,243.0,7.3,17.0,0.427,0.8,2.1,0.364,6.5,14.9,0.436,2.9,3.1,0.938,2.1,2.1,4.2,5.4,1.3,0.2,2.5,4.0,18.2,,106.0,118.0
1983,25.0,PHO,NBA,PG,3.0,,72.0,9.8,22.9,0.429,0.0,2.0,0.0,9.8,21.0,0.469,3.3,4.6,0.714,1.3,3.9,5.2,5.9,0.7,0.0,0.7,3.9,22.9,,108.0,112.0
1984,26.0,PHO,NBA,PG,17.0,,620.0,6.1,12.4,0.49,0.8,1.7,0.455,5.3,10.7,0.496,0.9,1.3,0.75,1.1,3.2,4.3,7.8,1.7,0.2,2.0,3.4,13.9,,114.0,112.0
1985,27.0,PHO,NBA,PG,3.0,3.0,85.0,6.7,13.4,0.5,0.5,2.1,0.25,6.2,11.4,0.545,2.1,2.6,0.8,1.5,2.6,4.1,4.6,3.1,0.0,3.1,2.6,16.0,,103.0,123.0
1986,28.0,CHI,NBA,PG,3.0,3.0,87.0,2.8,7.9,0.357,0.6,2.3,0.25,2.3,5.6,0.4,0.6,0.6,1.0,1.1,1.1,2.3,5.6,1.1,0.0,0.6,5.1,6.8,,109.0,126.0
1987,29.0,IND,NBA,PG,4.0,0.0,49.0,2.1,6.4,0.333,0.0,1.1,0.0,2.1,5.4,0.4,0.0,1.1,0.0,0.0,3.2,3.2,5.4,1.1,0.0,3.2,7.5,4.3,,62.0,109.0
