Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
138,Marvin Bagley III,1999-03-14,112,2852,16.9,0.54,0.17,0.37,10.07,22.0,15.9,5.43,0.93,2.77,9.8,24.33,0.93,0.73,5.1,0.07,-0.77,-1.9,-2.67,-0.03
