Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,12,1509,IND,Indiana Pacers,23.0,NBA,SG,51.0,0.0,619.0,6.2,15.5,0.4,3.1,8.1,0.38,3.1,7.4,0.42,2.0,2.8,0.72,1.7,7.7,9.5,4.0,0.9,0.8,2.5,4.4,17.5,,106.0,102.0
2014,31,1509,TOT,Total After Trade,24.0,NBA,SG,45.0,0.0,392.0,4.8,14.9,0.32,1.2,6.2,0.19,3.6,8.7,0.41,2.5,3.4,0.73,1.2,6.1,7.3,2.6,0.8,0.3,2.0,3.4,13.2,,85.0,104.0
2014,12,1509,IND,Indiana Pacers,24.0,NBA,SG,38.0,0.0,342.0,5.0,14.6,0.34,1.2,6.2,0.2,3.8,8.3,0.46,2.6,3.3,0.77,1.1,6.7,7.7,2.4,0.9,0.2,2.1,3.5,13.8,,88.0,102.0
2014,26,1509,SAC,Sacramento Kings,24.0,NBA,SG,7.0,0.0,50.0,3.1,17.3,0.18,1.0,6.1,0.17,2.0,11.2,0.18,2.0,4.1,0.5,2.0,2.0,4.1,4.1,0.0,1.0,1.0,3.1,9.2,,68.0,115.0
2016,31,1509,TOT,Total After Trade,26.0,NBA,SG,7.0,1.0,101.0,4.4,16.6,0.26,1.0,4.9,0.2,3.4,11.7,0.29,2.9,3.9,0.75,1.9,5.4,7.3,1.0,1.5,1.5,1.9,4.4,12.7,,74.0,110.0
2016,24,1509,PHO,Phoenix Suns,26.0,NBA,SG,2.0,0.0,47.0,5.2,17.6,0.29,1.0,5.2,0.2,4.1,12.4,0.33,5.2,6.2,0.83,3.1,6.2,9.3,0.0,2.1,3.1,1.0,5.2,16.6,,92.0,105.0
2016,19,1509,NOP,New Orleans Pelicans,26.0,NBA,SG,5.0,1.0,54.0,3.7,15.6,0.24,0.9,4.6,0.2,2.8,11.0,0.25,0.9,1.8,0.5,0.9,4.6,5.5,1.8,0.9,0.0,2.8,3.7,9.2,,58.0,113.0
