Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,23,7,,39.6,4.3,9.9,0.44,0.0,0.0,,4.3,9.9,0.44,0.44,5.4,7.3,0.74,2.7,4.0,6.7,2.9,1.7,0.4,2.9,3.4,14.0
1981,17,1504,MIL,Milwaukee Bucks,Marques Johnson,24,7,,38.0,10.7,19.3,0.56,0.0,0.1,0.0,10.7,19.1,0.56,0.56,3.3,4.6,0.72,5.9,3.6,9.4,4.9,1.4,1.0,1.9,2.0,24.7
1981,17,1697,MIL,Milwaukee Bucks,Bob Lanier,32,7,,33.7,7.1,12.1,0.59,0.0,0.0,,7.1,12.1,0.59,0.59,3.3,4.6,0.72,1.7,5.7,7.4,4.0,1.7,1.1,2.1,2.6,17.6
1981,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,27,7,,26.1,6.0,13.0,0.46,0.1,0.1,1.0,5.9,12.9,0.46,0.47,1.9,2.3,0.81,0.9,1.3,2.1,3.3,0.9,0.0,1.6,3.9,14.0
1981,17,415,MIL,Milwaukee Bucks,Quinn Buckner,26,7,,26.1,3.7,8.6,0.43,0.0,0.0,,3.7,8.6,0.43,0.43,1.6,2.3,0.69,0.7,2.1,2.9,5.0,1.6,0.0,2.0,3.7,9.0
1981,17,3210,MIL,Milwaukee Bucks,Brian Winters,28,7,,25.9,4.0,8.7,0.46,0.3,0.9,0.33,3.7,7.9,0.47,0.48,1.7,2.3,0.75,0.6,2.7,3.3,3.1,1.4,0.1,1.7,3.1,10.0
1981,17,1505,MIL,Milwaukee Bucks,Mickey Johnson,28,7,,24.3,3.7,9.3,0.4,0.0,0.1,0.0,3.7,9.1,0.41,0.4,4.3,5.0,0.86,3.4,3.3,6.7,1.9,1.3,0.9,3.0,3.6,11.7
1981,17,499,MIL,Milwaukee Bucks,Harvey Catchings,29,7,,15.6,0.4,2.3,0.19,0.0,0.0,,0.4,2.3,0.19,0.19,0.3,0.3,1.0,1.4,2.3,3.7,1.1,0.0,1.6,1.0,3.4,1.1
1981,17,879,MIL,Milwaukee Bucks,Mike Evans,25,4,,9.5,2.3,4.3,0.53,0.0,0.5,0.0,2.3,3.8,0.6,0.53,1.8,2.0,0.88,0.0,0.3,0.3,1.5,0.0,0.3,0.8,2.3,6.3
1981,17,643,MIL,Milwaukee Bucks,Pat Cummings,24,5,,5.0,0.6,2.2,0.27,0.0,0.0,,0.6,2.2,0.27,0.27,0.6,0.8,0.75,0.6,0.6,1.2,0.0,0.2,0.0,0.2,0.4,1.8
1981,17,855,MIL,Milwaukee Bucks,Len Elmore,28,4,,3.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0
