Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2329,Jakob Poeltl,1995-10-15,319.0,68.0,1113.2,5.02,8.0,0.63,0.0,0.0,0,5.02,7.98,0.63,1.32,2.62,0.5,4.4,6.28,10.68,2.18,0.94,2.14,1.74,4.44,11.34
