Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010.0,6.0,2958,CLE,Cleveland Cavaliers,Anderson Varejao,27.0,11.0,0.0,255.0,20.0,48.0,0.42,0.0,1.0,0.0,20.0,47.0,0.43,0.42,23.0,31.0,0.74,22.0,49.0,71.0,7.0,11.0,9.0,12.0,38.0,63.0
2010.0,6.0,1432,CLE,Cleveland Cavaliers,Antawn Jamison,33.0,11.0,11.0,375.0,64.0,137.0,0.47,10.0,39.0,0.26,54.0,98.0,0.55,0.5,30.0,41.0,0.73,16.0,65.0,81.0,14.0,7.0,11.0,18.0,38.0,168.0
2010.0,6.0,2244,CLE,Cleveland Cavaliers,Anthony Parker,34.0,11.0,11.0,331.0,30.0,64.0,0.47,20.0,44.0,0.46,10.0,20.0,0.5,0.62,11.0,15.0,0.73,1.0,25.0,26.0,14.0,9.0,3.0,11.0,16.0,91.0
2010.0,6.0,1026,CLE,Cleveland Cavaliers,Daniel Gibson,23.0,5.0,0.0,23.0,2.0,7.0,0.29,1.0,4.0,0.25,1.0,3.0,0.33,0.36,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,7.0
2010.0,6.0,3072,CLE,Cleveland Cavaliers,Delonte West,26.0,11.0,0.0,269.0,28.0,67.0,0.42,3.0,19.0,0.16,25.0,48.0,0.52,0.44,15.0,16.0,0.94,6.0,15.0,21.0,29.0,9.0,3.0,19.0,16.0,74.0
2010.0,6.0,1277,CLE,Cleveland Cavaliers,J.J. Hickson,21.0,11.0,0.0,79.0,14.0,22.0,0.64,0.0,0.0,,14.0,22.0,0.64,0.64,11.0,16.0,0.69,1.0,8.0,9.0,1.0,0.0,0.0,6.0,9.0,39.0
2010.0,6.0,2033,CLE,Cleveland Cavaliers,Jamario Moon,29.0,11.0,0.0,113.0,14.0,24.0,0.58,8.0,16.0,0.5,6.0,8.0,0.75,0.75,2.0,3.0,0.67,2.0,14.0,16.0,5.0,4.0,5.0,0.0,8.0,38.0
2010.0,6.0,3145,CLE,Cleveland Cavaliers,Jawad Williams,26.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2010.0,6.0,1428,CLE,Cleveland Cavaliers,LeBron James,25.0,11.0,11.0,460.0,106.0,211.0,0.5,20.0,50.0,0.4,86.0,161.0,0.53,0.55,88.0,120.0,0.73,15.0,87.0,102.0,84.0,19.0,20.0,42.0,23.0,320.0
2010.0,6.0,2347,CLE,Cleveland Cavaliers,Leon Powe,26.0,3.0,0.0,9.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0
2010.0,6.0,3164,CLE,Cleveland Cavaliers,Mo Williams,27.0,11.0,11.0,411.0,52.0,127.0,0.41,17.0,52.0,0.33,35.0,75.0,0.47,0.48,37.0,46.0,0.8,3.0,31.0,34.0,59.0,6.0,2.0,23.0,35.0,158.0
2010.0,6.0,2177,CLE,Cleveland Cavaliers,Shaquille O'Neal,37.0,11.0,11.0,243.0,48.0,93.0,0.52,0.0,0.0,,48.0,93.0,0.52,0.52,31.0,47.0,0.66,21.0,40.0,61.0,15.0,2.0,13.0,24.0,41.0,127.0
2010.0,6.0,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,34.0,7.0,0.0,69.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,2.0,3.0,0.67,7.0,4.0,11.0,3.0,0.0,7.0,1.0,10.0,12.0
