Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24,2770,PHO,Phoenix Suns,Amar'e Stoudemire,27,16,16,584,124,239,0.52,0,4,0.0,124,235,0.53,0.52,107,142,0.75,46,60,106,18,11,24,40,54,355
2010,24,2112,PHO,Phoenix Suns,Steve Nash,35,16,16,539,99,191,0.52,19,50,0.38,80,141,0.57,0.57,67,75,0.89,6,46,52,161,4,1,60,20,284
2010,24,2439,PHO,Phoenix Suns,Jason Richardson,29,16,16,533,112,223,0.5,48,101,0.48,64,122,0.52,0.61,44,58,0.76,18,69,87,17,17,4,10,35,316
2010,24,1289,PHO,Phoenix Suns,Grant Hill,37,16,16,452,59,123,0.48,3,16,0.19,56,107,0.52,0.49,33,38,0.87,12,81,93,36,13,10,19,46,154
2010,24,967,PHO,Phoenix Suns,Channing Frye,26,16,0,435,43,118,0.36,30,86,0.35,13,32,0.41,0.49,15,16,0.94,10,80,90,15,12,9,8,50,131
2010,24,793,PHO,Phoenix Suns,Jared Dudley,24,16,0,377,40,86,0.46,25,59,0.42,15,27,0.56,0.61,17,28,0.61,15,45,60,28,18,6,9,37,122
2010,24,161,PHO,Phoenix Suns,Leandro Barbosa,27,16,0,250,43,103,0.42,12,35,0.34,31,68,0.46,0.48,17,24,0.71,2,19,21,20,5,2,15,33,115
2010,24,779,PHO,Phoenix Suns,Goran Dragic,23,16,0,237,43,100,0.43,13,40,0.32,30,60,0.5,0.5,23,31,0.74,10,19,29,36,4,1,16,18,122
2010,24,65,PHO,Phoenix Suns,Lou Amundson,27,16,0,194,19,36,0.53,0,0,,19,36,0.53,0.53,9,21,0.43,30,26,56,1,6,7,6,31,47
2010,24,571,PHO,Phoenix Suns,Jarron Collins,31,11,10,115,5,15,0.33,0,0,,5,15,0.33,0.33,2,2,1.0,9,8,17,0,1,1,3,22,12
2010,24,1777,PHO,Phoenix Suns,Robin Lopez,21,6,6,104,19,35,0.54,0,0,,19,35,0.54,0.54,9,9,1.0,12,12,24,0,2,1,3,11,47
2010,24,540,PHO,Phoenix Suns,Earl Clark,22,3,0,13,1,3,0.33,0,0,,1,3,0.33,0.33,2,2,1.0,0,2,2,1,1,0,2,1,4
2010,24,1539,PHO,Phoenix Suns,Dwayne Jones,26,2,0,10,1,2,0.5,0,0,,1,2,0.5,0.5,3,4,0.75,1,4,5,0,0,0,1,0,5
